time	V(out_pos,out_neg)
1.745677720200401e-02	3.196687e+00
1.746677720200402e-02	3.196687e+00
1.747677720200402e-02	3.196686e+00
1.748677720200402e-02	3.196686e+00
1.749677720200402e-02	3.196686e+00
1.750677720200402e-02	3.196686e+00
1.751677720200401e-02	3.196686e+00
1.752677720200401e-02	3.196686e+00
1.753677720200401e-02	3.196686e+00
1.754677720200402e-02	3.196686e+00
1.755677720200402e-02	3.196687e+00
1.756677720200402e-02	3.196687e+00
1.757677720200402e-02	3.196687e+00
1.758677720200402e-02	3.196687e+00
1.759677720200402e-02	3.196687e+00
1.760677720200401e-02	3.196687e+00
1.761677720200401e-02	3.196687e+00
1.762677720200401e-02	3.196687e+00
1.763677720200402e-02	3.196687e+00
1.764677720200402e-02	3.196687e+00
1.765677720200402e-02	3.196687e+00
1.766677720200402e-02	3.196687e+00
1.767677720200402e-02	3.196687e+00
1.768677720200401e-02	3.196687e+00
1.769677720200401e-02	3.196687e+00
1.770677720200401e-02	3.196686e+00
1.771677720200401e-02	3.196686e+00
1.772677720200402e-02	3.196686e+00
1.773677720200402e-02	3.196686e+00
1.774677720200402e-02	3.196686e+00
1.775677720200402e-02	3.196686e+00
1.776677720200402e-02	3.196686e+00
1.777677720200401e-02	3.196686e+00
1.778677720200401e-02	3.196686e+00
1.779677720200401e-02	3.196687e+00
1.780677720200402e-02	3.196687e+00
1.781677720200402e-02	3.196687e+00
1.782677720200402e-02	3.196687e+00
1.783677720200402e-02	3.196687e+00
1.784677720200402e-02	3.196687e+00
1.785677720200401e-02	3.196687e+00
1.786677720200401e-02	3.196687e+00
1.787677720200401e-02	3.196687e+00
1.788677720200401e-02	3.196687e+00
1.789677720200402e-02	3.196687e+00
1.790677720200402e-02	3.196687e+00
1.791677720200402e-02	3.196687e+00
1.792677720200402e-02	3.196687e+00
1.793677720200402e-02	3.196687e+00
1.794677720200401e-02	3.196687e+00
1.795677720200401e-02	3.196687e+00
1.796677720200401e-02	3.196687e+00
1.797677720200402e-02	3.196687e+00
1.798677720200402e-02	3.196687e+00
1.799677720200402e-02	3.196687e+00
1.800677720200402e-02	3.196687e+00
1.801677720200402e-02	3.196687e+00
1.802677720200401e-02	3.196687e+00
1.803677720200401e-02	3.196686e+00
1.804677720200401e-02	3.196686e+00
1.805677720200401e-02	3.196686e+00
1.806677720200402e-02	3.196686e+00
1.807677720200402e-02	3.196686e+00
1.808677720200402e-02	3.196686e+00
1.809677720200402e-02	3.196686e+00
1.810677720200402e-02	3.196686e+00
1.811677720200401e-02	3.196686e+00
1.812677720200401e-02	3.196686e+00
1.813677720200401e-02	3.196686e+00
1.814677720200402e-02	3.196686e+00
1.815677720200402e-02	3.196686e+00
1.816677720200402e-02	3.196686e+00
1.817677720200402e-02	3.196686e+00
1.818677720200402e-02	3.196686e+00
1.819677720200401e-02	3.196686e+00
1.820677720200401e-02	3.196686e+00
1.821677720200401e-02	3.196686e+00
1.822677720200401e-02	3.196686e+00
1.823677720200402e-02	3.196687e+00
1.824677720200402e-02	3.196687e+00
1.825677720200402e-02	3.196687e+00
1.826677720200402e-02	3.196687e+00
1.827677720200402e-02	3.196687e+00
1.828677720200401e-02	3.196687e+00
1.829677720200401e-02	3.196687e+00
1.830677720200401e-02	3.196687e+00
1.831677720200402e-02	3.196687e+00
1.832677720200402e-02	3.196687e+00
1.833677720200402e-02	3.196687e+00
1.834677720200402e-02	3.196687e+00
1.835677720200402e-02	3.196687e+00
1.836677720200402e-02	3.196687e+00
1.837677720200401e-02	3.196687e+00
1.838677720200401e-02	3.196687e+00
1.839677720200401e-02	3.196687e+00
1.840677720200402e-02	3.196687e+00
1.841677720200402e-02	3.196687e+00
1.842677720200402e-02	3.196687e+00
1.843677720200402e-02	3.196687e+00
1.844677720200402e-02	3.196687e+00
1.845677720200401e-02	3.196687e+00
1.846677720200401e-02	3.196687e+00
1.847677720200401e-02	3.196687e+00
1.848677720200402e-02	3.196687e+00
1.849677720200402e-02	3.196687e+00
1.850677720200402e-02	3.196687e+00
1.851677720200402e-02	3.196687e+00
1.852677720200402e-02	3.196687e+00
1.853677720200402e-02	3.196687e+00
1.854677720200401e-02	3.196687e+00
1.855677720200401e-02	3.196687e+00
1.856677720200401e-02	3.196687e+00
1.857677720200402e-02	3.196687e+00
1.858677720200402e-02	3.196687e+00
1.859677720200402e-02	3.196687e+00
1.860677720200402e-02	3.196687e+00
1.861677720200402e-02	3.196687e+00
1.862677720200401e-02	3.196687e+00
1.863677720200401e-02	3.196687e+00
1.864677720200401e-02	3.196687e+00
1.865677720200402e-02	3.196687e+00
1.866677720200402e-02	3.196687e+00
1.867677720200402e-02	3.196687e+00
1.868677720200402e-02	3.196686e+00
1.869677720200402e-02	3.196686e+00
1.870677720200402e-02	3.196686e+00
1.871677720200401e-02	3.196686e+00
1.872677720200401e-02	3.196686e+00
1.873677720200401e-02	3.196686e+00
1.874677720200402e-02	3.196686e+00
1.875677720200402e-02	3.196686e+00
1.876677720200402e-02	3.196686e+00
1.877677720200402e-02	3.196686e+00
1.878677720200402e-02	3.196686e+00
1.879677720200401e-02	3.196686e+00
1.880677720200401e-02	3.196686e+00
1.881677720200401e-02	3.196686e+00
1.882677720200402e-02	3.196686e+00
1.883677720200402e-02	3.196686e+00
1.884677720200402e-02	3.196686e+00
1.885677720200402e-02	3.196686e+00
1.886677720200402e-02	3.196686e+00
1.887677720200402e-02	3.196686e+00
1.888677720200401e-02	3.196686e+00
1.889677720200401e-02	3.196686e+00
1.890677720200401e-02	3.196686e+00
1.891677720200402e-02	3.196686e+00
1.892677720200402e-02	3.196686e+00
1.893677720200402e-02	3.196686e+00
1.894677720200402e-02	3.196686e+00
1.895677720200402e-02	3.196686e+00
1.896677720200401e-02	3.196686e+00
1.897677720200401e-02	3.196686e+00
1.898677720200401e-02	3.196686e+00
1.899677720200401e-02	3.196686e+00
1.900677720200402e-02	3.196686e+00
1.901677720200402e-02	3.196686e+00
1.902677720200402e-02	3.196686e+00
1.903677720200402e-02	3.196686e+00
1.904677720200402e-02	3.196686e+00
1.905677720200401e-02	3.196686e+00
1.906677720200401e-02	3.196686e+00
1.907677720200401e-02	3.196686e+00
1.908677720200402e-02	3.196686e+00
1.909677720200402e-02	3.196686e+00
1.910677720200402e-02	3.196686e+00
1.911677720200402e-02	3.196686e+00
1.912677720200402e-02	3.196686e+00
1.913677720200401e-02	3.196686e+00
1.914677720200401e-02	3.196686e+00
1.915677720200401e-02	3.196687e+00
1.916677720200401e-02	3.196687e+00
1.917677720200402e-02	3.196687e+00
1.918677720200402e-02	3.196687e+00
1.919677720200402e-02	3.196687e+00
1.920677720200402e-02	3.196687e+00
1.921677720200402e-02	3.196687e+00
1.922677720200401e-02	3.196687e+00
1.923677720200401e-02	3.196687e+00
1.924677720200401e-02	3.196687e+00
1.925677720200402e-02	3.196687e+00
1.926677720200402e-02	3.196687e+00
1.927677720200402e-02	3.196687e+00
1.928677720200402e-02	3.196687e+00
1.929677720200402e-02	3.196687e+00
1.930677720200401e-02	3.196687e+00
1.931677720200401e-02	3.196687e+00
1.932677720200401e-02	3.196687e+00
1.933677720200401e-02	3.196687e+00
1.934677720200402e-02	3.196687e+00
1.935677720200402e-02	3.196687e+00
1.936677720200402e-02	3.196687e+00
1.937677720200402e-02	3.196687e+00
1.938677720200402e-02	3.196687e+00
1.939677720200401e-02	3.196687e+00
1.940677720200401e-02	3.196687e+00
1.941677720200401e-02	3.196687e+00
1.942677720200402e-02	3.196687e+00
1.943677720200402e-02	3.196687e+00
1.944677720200402e-02	3.196687e+00
1.945677720200402e-02	3.196687e+00
1.946677720200402e-02	3.196687e+00
1.947677720200401e-02	3.196687e+00
1.948677720200401e-02	3.196687e+00
1.949677720200401e-02	3.196687e+00
1.950677720200401e-02	3.196687e+00
1.951677720200402e-02	3.196687e+00
1.952677720200402e-02	3.196687e+00
1.953677720200402e-02	3.196687e+00
1.954677720200402e-02	3.196687e+00
1.955677720200402e-02	3.196687e+00
1.956677720200401e-02	3.196687e+00
1.957677720200401e-02	3.196687e+00
1.958677720200401e-02	3.196687e+00
1.959677720200402e-02	3.196687e+00
1.960677720200402e-02	3.196687e+00
1.961677720200402e-02	3.196687e+00
1.962677720200402e-02	3.196687e+00
1.963677720200402e-02	3.196687e+00
1.964677720200401e-02	3.196687e+00
1.965677720200401e-02	3.196687e+00
1.966677720200401e-02	3.196687e+00
1.967677720200401e-02	3.196687e+00
1.968677720200402e-02	3.196687e+00
1.969677720200402e-02	3.196687e+00
1.970677720200402e-02	3.196687e+00
1.971677720200402e-02	3.196687e+00
1.972677720200402e-02	3.196687e+00
1.973677720200401e-02	3.196687e+00
1.974677720200401e-02	3.196687e+00
1.975677720200401e-02	3.196687e+00
1.976677720200402e-02	3.196687e+00
1.977677720200402e-02	3.196687e+00
1.978677720200402e-02	3.196687e+00
1.979677720200402e-02	3.196687e+00
1.980677720200402e-02	3.196687e+00
1.981677720200401e-02	3.196687e+00
1.982677720200401e-02	3.196687e+00
1.983677720200401e-02	3.196687e+00
1.984677720200401e-02	3.196687e+00
1.985677720200402e-02	3.196687e+00
1.986677720200402e-02	3.196687e+00
1.987677720200402e-02	3.196687e+00
1.988677720200402e-02	3.196687e+00
1.989677720200402e-02	3.196687e+00
1.990677720200401e-02	3.196687e+00
1.991677720200401e-02	3.196687e+00
1.992677720200401e-02	3.196687e+00
1.993677720200402e-02	3.196687e+00
1.994677720200402e-02	3.196687e+00
1.995677720200402e-02	3.196687e+00
1.996677720200402e-02	3.196687e+00
1.997677720200402e-02	3.196687e+00
1.998677720200401e-02	3.196687e+00
1.999677720200401e-02	3.196687e+00
2.000000000000000e-02	3.196687e+00
2.000000000100000e-02	3.196687e+00
2.000000000200000e-02	3.196687e+00
2.000000000440036e-02	3.196687e+00
2.000000000670974e-02	3.196687e+00
2.000000001132851e-02	3.196687e+00
2.000000002056606e-02	3.196687e+00
2.000000003904114e-02	3.196687e+00
2.000000007599130e-02	3.196687e+00
2.000000014989163e-02	3.196687e+00
2.000000029769228e-02	3.196687e+00
2.000000059329359e-02	3.196687e+00
2.000000118449621e-02	3.196687e+00
2.000000236690145e-02	3.196687e+00
2.000000473171193e-02	3.196686e+00
2.000000946133288e-02	3.196687e+00
2.000001768540547e-02	3.196687e+00
2.000002963175470e-02	3.196687e+00
2.000005352445315e-02	3.196687e+00
2.000010104535558e-02	3.196687e+00
2.000015439843808e-02	3.196687e+00
2.000020650471450e-02	3.196687e+00
2.000026265951964e-02	3.196687e+00
2.000031778452566e-02	3.196686e+00
2.000042803453771e-02	3.196687e+00
2.000045559704072e-02	3.196686e+00
2.000051072204674e-02	3.196686e+00
2.000062097205879e-02	3.196686e+00
2.000064257356677e-02	3.196686e+00
2.000068577658273e-02	3.196686e+00
2.000077218261464e-02	3.196687e+00
2.000094499467846e-02	3.196686e+00
2.000129061880612e-02	3.196685e+00
2.000186360692319e-02	3.196682e+00
2.000258978847858e-02	3.196677e+00
2.000363230313705e-02	3.196668e+00
2.000385390812211e-02	3.196665e+00
2.000429711809222e-02	3.196657e+00
2.000518353803245e-02	3.196590e+00
2.000695637791292e-02	3.196166e+00
2.000955320649632e-02	3.194140e+00
2.001330803256453e-02	3.139856e+00
2.001698481047074e-02	2.972956e+00
2.002098915884483e-02	2.749189e+00
2.002506591543227e-02	2.621274e+00
2.002873109904627e-02	2.595645e+00
2.003222186264018e-02	2.595930e+00
2.003627266292438e-02	2.595998e+00
2.004437426349277e-02	2.595326e+00
2.005437426349277e-02	2.574310e+00
2.006437426349277e-02	2.487643e+00
2.007437426349277e-02	2.324698e+00
2.008437426349277e-02	2.117936e+00
2.009437426349277e-02	1.888840e+00
2.010000000100000e-02	1.755203e+00
2.010000000200000e-02	1.755203e+00
2.010000001800000e-02	1.755201e+00
2.010000005000000e-02	1.755199e+00
2.010000011400000e-02	1.755194e+00
2.010000024200000e-02	1.755186e+00
2.010000049800000e-02	1.755171e+00
2.010000101000000e-02	1.755147e+00
2.010000203400000e-02	1.755107e+00
2.010000408200000e-02	1.755038e+00
2.010000817800000e-02	1.754911e+00
2.010001636999999e-02	1.754681e+00
2.010003275399998e-02	1.754262e+00
2.010006552199996e-02	1.753474e+00
2.010013105799992e-02	1.751925e+00
2.010026212999984e-02	1.748837e+00
2.010052427399968e-02	1.742664e+00
2.010104856199936e-02	1.730345e+00
2.010209713799873e-02	1.705810e+00
2.010419428999745e-02	1.657195e+00
2.010838859399490e-02	1.561944e+00
2.011677720198981e-02	1.378083e+00
2.012677720198981e-02	1.170566e+00
2.013677720198980e-02	9.808052e-01
2.014677720198980e-02	8.100641e-01
2.015677720198980e-02	6.491003e-01
2.016677720198980e-02	4.621322e-01
2.017677720198980e-02	2.312107e-01
2.018677720198981e-02	5.132556e-02
2.019677720198981e-02	-3.006697e-03
2.020677720198981e-02	-5.817413e-04
2.021677720198981e-02	-1.347065e-04
2.022677720198980e-02	-1.378059e-04
2.023677720198980e-02	-1.163483e-04
2.024677720198980e-02	-1.137257e-04
2.025677720198980e-02	-9.775162e-05
2.026677720198980e-02	-9.322166e-05
2.027677720198981e-02	3.004074e-04
2.028677720198981e-02	3.163815e-03
2.029677720198981e-02	5.579352e-02
2.030677720198980e-02	2.742710e-01
2.031677720198980e-02	6.595883e-01
2.032677720198980e-02	1.011718e+00
2.033677720198980e-02	1.218300e+00
2.034677720198980e-02	1.355573e+00
2.035677720198981e-02	1.485784e+00
2.036677720198981e-02	1.613653e+00
2.037677720198981e-02	1.740223e+00
2.038677720198981e-02	1.865968e+00
2.039677720198980e-02	1.991157e+00
2.040677720198980e-02	2.115915e+00
2.041677720198980e-02	2.240323e+00
2.042677720198980e-02	2.364440e+00
2.043677720198980e-02	2.488305e+00
2.044677720198981e-02	2.611951e+00
2.045677720198981e-02	2.735401e+00
2.046677720198981e-02	2.858674e+00
2.047677720198980e-02	2.981783e+00
2.048677720198980e-02	3.094726e+00
2.049677720198980e-02	3.168045e+00
2.050677720198980e-02	3.191491e+00
2.051677720198980e-02	3.193595e+00
2.052677720198981e-02	3.194442e+00
2.053677720198981e-02	3.194929e+00
2.054677720198981e-02	3.195253e+00
2.055677720198981e-02	3.195486e+00
2.056677720198980e-02	3.195664e+00
2.057677720198980e-02	3.195805e+00
2.058677720198980e-02	3.195920e+00
2.059677720198980e-02	3.196016e+00
2.060677720198980e-02	3.196097e+00
2.061677720198981e-02	3.196167e+00
2.062677720198981e-02	3.196228e+00
2.063677720198981e-02	3.196281e+00
2.064677720198980e-02	3.196328e+00
2.065677720198980e-02	3.196370e+00
2.066677720198980e-02	3.196407e+00
2.067677720198980e-02	3.196441e+00
2.068677720198980e-02	3.196471e+00
2.069677720198981e-02	3.196499e+00
2.070677720198981e-02	3.196523e+00
2.071677720198981e-02	3.196546e+00
2.072677720198981e-02	3.196567e+00
2.073677720198980e-02	3.196586e+00
2.074677720198980e-02	3.196603e+00
2.075677720198980e-02	3.196619e+00
2.076677720198980e-02	3.196634e+00
2.077677720198980e-02	3.196648e+00
2.078677720198981e-02	3.196660e+00
2.079677720198981e-02	3.196672e+00
2.080677720198981e-02	3.196683e+00
2.081677720198980e-02	3.196693e+00
2.082677720198980e-02	3.196702e+00
2.083677720198980e-02	3.196710e+00
2.084677720198980e-02	3.196718e+00
2.085677720198980e-02	3.196726e+00
2.086677720198981e-02	3.196733e+00
2.087677720198981e-02	3.196739e+00
2.088677720198981e-02	3.196745e+00
2.089677720198981e-02	3.196751e+00
2.090677720198980e-02	3.196756e+00
2.091677720198980e-02	3.196761e+00
2.092677720198980e-02	3.196765e+00
2.093677720198980e-02	3.196769e+00
2.094677720198980e-02	3.196773e+00
2.095677720198981e-02	3.196777e+00
2.096677720198981e-02	3.196780e+00
2.097677720198981e-02	3.196784e+00
2.098677720198980e-02	3.196787e+00
2.099677720198980e-02	3.196790e+00
2.100000000000000e-02	3.196790e+00
2.100000000100000e-02	3.196790e+00
2.100000001700000e-02	3.196790e+00
2.100000004900000e-02	3.196790e+00
2.100000010815962e-02	3.196790e+00
2.100000022647888e-02	3.196790e+00
2.100000046311737e-02	3.196790e+00
2.100000093639437e-02	3.196790e+00
2.100000188294836e-02	3.196790e+00
2.100000377605635e-02	3.196791e+00
2.100000756227232e-02	3.196791e+00
2.100001513470426e-02	3.196791e+00
2.100003027956814e-02	3.196791e+00
2.100006056929591e-02	3.196791e+00
2.100012114875144e-02	3.196791e+00
2.100024230766250e-02	3.196791e+00
2.100048462548463e-02	3.196791e+00
2.100096926112888e-02	3.196791e+00
2.100193853241739e-02	3.196791e+00
2.100387707499440e-02	3.196792e+00
2.100775416014843e-02	3.196793e+00
2.101550833045647e-02	3.196794e+00
2.102550833045647e-02	3.196797e+00
2.103550833045647e-02	3.196799e+00
2.104550833045647e-02	3.196801e+00
2.105550833045647e-02	3.196803e+00
2.106550833045647e-02	3.196805e+00
2.107550833045647e-02	3.196807e+00
2.108550833045647e-02	3.196808e+00
2.109550833045647e-02	3.196810e+00
2.110550833045647e-02	3.196811e+00
2.111550833045647e-02	3.196812e+00
2.112550833045647e-02	3.196814e+00
2.113550833045647e-02	3.196815e+00
2.114550833045647e-02	3.196816e+00
2.115550833045647e-02	3.196817e+00
2.116550833045647e-02	3.196818e+00
2.117550833045647e-02	3.196819e+00
2.118550833045647e-02	3.196820e+00
2.119550833045647e-02	3.196821e+00
2.120550833045647e-02	3.196821e+00
2.121550833045647e-02	3.196822e+00
2.122550833045647e-02	3.196823e+00
2.123550833045647e-02	3.196824e+00
2.124550833045647e-02	3.196824e+00
2.125550833045647e-02	3.196825e+00
2.126550833045647e-02	3.196825e+00
2.127550833045647e-02	3.196826e+00
2.128550833045647e-02	3.196826e+00
2.129550833045647e-02	3.196827e+00
2.130550833045647e-02	3.196827e+00
2.131550833045647e-02	3.196827e+00
2.132550833045647e-02	3.196828e+00
2.133550833045647e-02	3.196828e+00
2.134550833045647e-02	3.196829e+00
2.135550833045647e-02	3.196829e+00
2.136550833045647e-02	3.196829e+00
2.137550833045647e-02	3.196829e+00
2.138550833045647e-02	3.196830e+00
2.139550833045647e-02	3.196830e+00
2.140550833045647e-02	3.196830e+00
2.141550833045647e-02	3.196830e+00
2.142550833045647e-02	3.196831e+00
2.143550833045647e-02	3.196831e+00
2.144550833045647e-02	3.196831e+00
2.145550833045647e-02	3.196831e+00
2.146550833045647e-02	3.196831e+00
2.147550833045647e-02	3.196832e+00
2.148550833045647e-02	3.196832e+00
2.149550833045647e-02	3.196832e+00
2.150550833045647e-02	3.196832e+00
2.151550833045647e-02	3.196832e+00
2.152550833045647e-02	3.196832e+00
2.153550833045647e-02	3.196832e+00
2.154550833045647e-02	3.196832e+00
2.155550833045647e-02	3.196833e+00
2.156550833045647e-02	3.196833e+00
2.157550833045647e-02	3.196833e+00
2.158550833045647e-02	3.196833e+00
2.159550833045647e-02	3.196833e+00
2.160550833045647e-02	3.196833e+00
2.161550833045647e-02	3.196833e+00
2.162550833045647e-02	3.196833e+00
2.163550833045647e-02	3.196833e+00
2.164550833045647e-02	3.196833e+00
2.165550833045647e-02	3.196833e+00
2.166550833045647e-02	3.196833e+00
2.167550833045647e-02	3.196833e+00
2.168550833045647e-02	3.196833e+00
2.169550833045647e-02	3.196834e+00
2.170550833045647e-02	3.196834e+00
2.171550833045647e-02	3.196834e+00
2.172550833045647e-02	3.196834e+00
2.173550833045647e-02	3.196834e+00
2.174550833045647e-02	3.196834e+00
2.175550833045647e-02	3.196834e+00
2.176550833045647e-02	3.196834e+00
2.177550833045647e-02	3.196834e+00
2.178550833045647e-02	3.196834e+00
2.179550833045647e-02	3.196834e+00
2.180550833045647e-02	3.196834e+00
2.181550833045647e-02	3.196834e+00
2.182550833045647e-02	3.196834e+00
2.183550833045647e-02	3.196834e+00
2.184550833045647e-02	3.196834e+00
2.185550833045647e-02	3.196834e+00
2.186550833045647e-02	3.196834e+00
2.187550833045647e-02	3.196834e+00
2.188550833045647e-02	3.196834e+00
2.189550833045647e-02	3.196834e+00
2.190550833045647e-02	3.196834e+00
2.191550833045647e-02	3.196834e+00
2.192550833045647e-02	3.196834e+00
2.193550833045647e-02	3.196834e+00
2.194550833045647e-02	3.196834e+00
2.195550833045647e-02	3.196834e+00
2.196550833045647e-02	3.196834e+00
2.197550833045647e-02	3.196834e+00
2.198550833045647e-02	3.196834e+00
2.199550833045647e-02	3.196834e+00
2.200550833045647e-02	3.196834e+00
2.201550833045647e-02	3.196834e+00
2.202550833045647e-02	3.196834e+00
2.203550833045647e-02	3.196834e+00
2.204550833045647e-02	3.196834e+00
2.205550833045647e-02	3.196834e+00
2.206550833045647e-02	3.196834e+00
2.207550833045647e-02	3.196834e+00
2.208550833045647e-02	3.196834e+00
2.209550833045647e-02	3.196834e+00
2.210550833045647e-02	3.196834e+00
2.211550833045647e-02	3.196834e+00
2.212550833045647e-02	3.196834e+00
2.213550833045647e-02	3.196834e+00
2.214550833045647e-02	3.196834e+00
2.215550833045647e-02	3.196834e+00
2.216550833045647e-02	3.196834e+00
2.217550833045647e-02	3.196834e+00
2.218550833045647e-02	3.196834e+00
2.219550833045647e-02	3.196834e+00
2.220550833045647e-02	3.196834e+00
2.221550833045647e-02	3.196834e+00
2.222550833045647e-02	3.196834e+00
2.223550833045647e-02	3.196834e+00
2.224550833045647e-02	3.196834e+00
2.225550833045647e-02	3.196834e+00
2.226550833045647e-02	3.196834e+00
2.227550833045647e-02	3.196834e+00
2.228550833045647e-02	3.196834e+00
2.229550833045647e-02	3.196834e+00
2.230550833045647e-02	3.196834e+00
2.231550833045647e-02	3.196834e+00
2.232550833045647e-02	3.196834e+00
2.233550833045647e-02	3.196834e+00
2.234550833045647e-02	3.196834e+00
2.235550833045647e-02	3.196834e+00
2.236550833045647e-02	3.196834e+00
2.237550833045647e-02	3.196834e+00
2.238550833045647e-02	3.196834e+00
2.239550833045647e-02	3.196834e+00
2.240550833045647e-02	3.196834e+00
2.241550833045647e-02	3.196834e+00
2.242550833045647e-02	3.196834e+00
2.243550833045647e-02	3.196834e+00
2.244550833045647e-02	3.196834e+00
2.245550833045647e-02	3.196834e+00
2.246550833045647e-02	3.196834e+00
2.247550833045647e-02	3.196834e+00
2.248550833045647e-02	3.196834e+00
2.249550833045647e-02	3.196834e+00
2.250550833045647e-02	3.196834e+00
2.251550833045647e-02	3.196834e+00
2.252550833045647e-02	3.196834e+00
2.253550833045647e-02	3.196834e+00
2.254550833045647e-02	3.196834e+00
2.255550833045647e-02	3.196834e+00
2.256550833045647e-02	3.196834e+00
2.257550833045647e-02	3.196834e+00
2.258550833045647e-02	3.196834e+00
2.259550833045647e-02	3.196834e+00
2.260550833045647e-02	3.196834e+00
2.261550833045647e-02	3.196834e+00
2.262550833045647e-02	3.196834e+00
2.263550833045647e-02	3.196834e+00
2.264550833045647e-02	3.196834e+00
2.265550833045647e-02	3.196834e+00
2.266550833045647e-02	3.196834e+00
2.267550833045647e-02	3.196834e+00
2.268550833045647e-02	3.196834e+00
2.269550833045647e-02	3.196834e+00
2.270550833045647e-02	3.196834e+00
2.271550833045647e-02	3.196834e+00
2.272550833045647e-02	3.196834e+00
2.273550833045647e-02	3.196834e+00
2.274550833045647e-02	3.196834e+00
2.275550833045647e-02	3.196834e+00
2.276550833045647e-02	3.196834e+00
2.277550833045647e-02	3.196834e+00
2.278550833045647e-02	3.196834e+00
2.279550833045647e-02	3.196834e+00
2.280550833045647e-02	3.196834e+00
2.281550833045647e-02	3.196834e+00
2.282550833045647e-02	3.196834e+00
2.283550833045647e-02	3.196834e+00
2.284550833045647e-02	3.196834e+00
2.285550833045647e-02	3.196834e+00
2.286550833045647e-02	3.196834e+00
2.287550833045647e-02	3.196834e+00
2.288550833045647e-02	3.196834e+00
2.289550833045647e-02	3.196834e+00
2.290550833045647e-02	3.196834e+00
2.291550833045647e-02	3.196834e+00
2.292550833045647e-02	3.196834e+00
2.293550833045647e-02	3.196834e+00
2.294550833045647e-02	3.196834e+00
2.295550833045647e-02	3.196834e+00
2.296550833045647e-02	3.196834e+00
2.297550833045647e-02	3.196834e+00
2.298550833045647e-02	3.196834e+00
2.299550833045647e-02	3.196834e+00
2.300550833045647e-02	3.196834e+00
2.301550833045647e-02	3.196834e+00
2.302550833045647e-02	3.196834e+00
2.303550833045647e-02	3.196834e+00
2.304550833045647e-02	3.196834e+00
2.305550833045647e-02	3.196834e+00
2.306550833045647e-02	3.196834e+00
2.307550833045647e-02	3.196834e+00
2.308550833045647e-02	3.196834e+00
2.309550833045647e-02	3.196834e+00
2.310550833045647e-02	3.196834e+00
2.311550833045647e-02	3.196834e+00
2.312550833045647e-02	3.196834e+00
2.313550833045647e-02	3.196834e+00
2.314550833045647e-02	3.196834e+00
2.315550833045647e-02	3.196834e+00
2.316550833045647e-02	3.196834e+00
2.317550833045647e-02	3.196834e+00
2.318550833045647e-02	3.196834e+00
2.319550833045647e-02	3.196834e+00
2.320550833045647e-02	3.196834e+00
2.321550833045647e-02	3.196834e+00
2.322550833045647e-02	3.196834e+00
2.323550833045647e-02	3.196834e+00
2.324550833045647e-02	3.196834e+00
2.325550833045647e-02	3.196834e+00
2.326550833045647e-02	3.196834e+00
2.327550833045647e-02	3.196834e+00
2.328550833045647e-02	3.196834e+00
2.329550833045647e-02	3.196834e+00
2.330550833045647e-02	3.196834e+00
2.331550833045647e-02	3.196834e+00
2.332550833045647e-02	3.196834e+00
2.333550833045647e-02	3.196834e+00
2.334550833045647e-02	3.196834e+00
2.335550833045647e-02	3.196834e+00
2.336550833045647e-02	3.196834e+00
2.337550833045647e-02	3.196834e+00
2.338550833045647e-02	3.196834e+00
2.339550833045647e-02	3.196834e+00
2.340550833045647e-02	3.196834e+00
2.341550833045647e-02	3.196834e+00
2.342550833045647e-02	3.196834e+00
2.343550833045647e-02	3.196834e+00
2.344550833045647e-02	3.196834e+00
2.345550833045647e-02	3.196834e+00
2.346550833045647e-02	3.196834e+00
2.347550833045647e-02	3.196834e+00
2.348550833045647e-02	3.196834e+00
2.349550833045647e-02	3.196834e+00
2.350550833045647e-02	3.196834e+00
2.351550833045647e-02	3.196834e+00
2.352550833045647e-02	3.196834e+00
2.353550833045647e-02	3.196834e+00
2.354550833045647e-02	3.196834e+00
2.355550833045647e-02	3.196834e+00
2.356550833045647e-02	3.196834e+00
2.357550833045647e-02	3.196834e+00
2.358550833045647e-02	3.196834e+00
2.359550833045647e-02	3.196834e+00
2.360550833045647e-02	3.196834e+00
2.361550833045647e-02	3.196834e+00
2.362550833045647e-02	3.196834e+00
2.363550833045647e-02	3.196834e+00
2.364550833045647e-02	3.196834e+00
2.365550833045647e-02	3.196834e+00
2.366550833045647e-02	3.196834e+00
2.367550833045647e-02	3.196834e+00
2.368550833045647e-02	3.196834e+00
2.369550833045647e-02	3.196834e+00
2.370550833045647e-02	3.196834e+00
2.371550833045647e-02	3.196834e+00
2.372550833045647e-02	3.196834e+00
2.373550833045647e-02	3.196834e+00
2.374550833045647e-02	3.196834e+00
2.375550833045647e-02	3.196834e+00
2.376550833045647e-02	3.196834e+00
2.377550833045647e-02	3.196834e+00
2.378550833045647e-02	3.196834e+00
2.379550833045647e-02	3.196834e+00
2.380550833045647e-02	3.196834e+00
2.381550833045647e-02	3.196834e+00
2.382550833045647e-02	3.196834e+00
2.383550833045647e-02	3.196834e+00
2.384550833045647e-02	3.196834e+00
2.385550833045647e-02	3.196834e+00
2.386550833045647e-02	3.196834e+00
2.387550833045647e-02	3.196834e+00
2.388550833045647e-02	3.196834e+00
2.389550833045647e-02	3.196834e+00
2.390550833045647e-02	3.196834e+00
2.391550833045647e-02	3.196834e+00
2.392550833045647e-02	3.196834e+00
2.393550833045647e-02	3.196834e+00
2.394550833045647e-02	3.196834e+00
2.395550833045647e-02	3.196834e+00
