Save Time: 2026-07-14 16:58:59
Units:(mV)
,CH1,CH2
Frequency:,5.952 Hz,?
Period:,168.000 mS,?
SP:,100.000 uS,100.000 uS
PK-PK:,3.520 V,6.560 V

4886,488500.000,160.00,6240.00
4887,488600.000,80.00,6240.00
4888,488700.000,80.00,6240.00
4889,488800.000,80.00,6240.00
4890,488900.000,80.00,6320.00
4891,489000.000,80.00,6240.00
4892,489100.000,80.00,6240.00
4893,489200.000,80.00,6240.00
4894,489300.000,0.00,6320.00
4895,489400.000,80.00,6240.00
4896,489500.000,0.00,6240.00
4897,489600.000,80.00,6320.00
4898,489700.000,0.00,6240.00
4899,489800.000,80.00,6240.00
4900,489900.000,80.00,6320.00
4901,490000.000,80.00,6240.00
4902,490100.000,0.00,6240.00
4903,490200.000,80.00,6240.00
4904,490300.000,80.00,6240.00
4905,490400.000,80.00,6240.00
4906,490500.000,80.00,6240.00
4907,490600.000,80.00,6240.00
4908,490700.000,80.00,6240.00
4909,490800.000,80.00,6240.00
4910,490900.000,80.00,6240.00
4911,491000.000,80.00,6240.00
4912,491100.000,80.00,6240.00
4913,491200.000,80.00,6240.00
4914,491300.000,80.00,6240.00
4915,491400.000,80.00,6240.00
4916,491500.000,80.00,6320.00
4917,491600.000,80.00,6240.00
4918,491700.000,80.00,6240.00
4919,491800.000,80.00,6240.00
4920,491900.000,80.00,6240.00
4921,492000.000,80.00,6320.00
4922,492100.000,80.00,6240.00
4923,492200.000,80.00,6240.00
4924,492300.000,80.00,6320.00
4925,492400.000,80.00,6320.00
4926,492500.000,80.00,6240.00
4927,492600.000,80.00,6240.00
4928,492700.000,80.00,6240.00
4929,492800.000,80.00,6240.00
4930,492900.000,160.00,6320.00
4931,493000.000,80.00,6320.00
4932,493100.000,80.00,6240.00
4933,493200.000,80.00,6240.00
4934,493300.000,80.00,6240.00
4935,493400.000,0.00,6240.00
4936,493500.000,80.00,6240.00
4937,493600.000,80.00,6240.00
4938,493700.000,80.00,6240.00
4939,493800.000,80.00,6240.00
4940,493900.000,160.00,6240.00
4941,494000.000,160.00,6320.00
4942,494100.000,160.00,6160.00
4943,494200.000,80.00,6240.00
4944,494300.000,80.00,6240.00
4945,494400.000,80.00,6240.00
4946,494500.000,80.00,6240.00
4947,494600.000,80.00,6240.00
4948,494700.000,160.00,6240.00
4949,494800.000,80.00,6240.00
4950,494900.000,80.00,6160.00
4951,495000.000,80.00,6240.00
4952,495100.000,80.00,6240.00
4953,495200.000,80.00,6320.00
4954,495300.000,80.00,6320.00
4955,495400.000,80.00,6320.00
4956,495500.000,80.00,6240.00
4957,495600.000,80.00,6240.00
4958,495700.000,80.00,6240.00
4959,495800.000,80.00,6320.00
4960,495900.000,80.00,6240.00
4961,496000.000,80.00,6240.00
4962,496100.000,80.00,6240.00
4963,496200.000,80.00,6160.00
4964,496300.000,160.00,6240.00
4965,496400.000,80.00,6240.00
4966,496500.000,80.00,6240.00
4967,496600.000,80.00,6240.00
4968,496700.000,80.00,6240.00
4969,496800.000,80.00,6240.00
4970,496900.000,80.00,6240.00
4971,497000.000,80.00,6240.00
4972,497100.000,80.00,6320.00
4973,497200.000,80.00,6240.00
4974,497300.000,80.00,6320.00
4975,497400.000,80.00,6240.00
4976,497500.000,80.00,6240.00
4977,497600.000,80.00,6320.00
4978,497700.000,80.00,6320.00
4979,497800.000,80.00,6240.00
4980,497900.000,80.00,6240.00
4981,498000.000,80.00,6320.00
4982,498100.000,160.00,6320.00
4983,498200.000,80.00,6240.00
4984,498300.000,80.00,6240.00
4985,498400.000,80.00,6240.00
4986,498500.000,80.00,6240.00
4987,498600.000,160.00,6240.00
4988,498700.000,80.00,6320.00
4989,498800.000,80.00,6240.00
4990,498900.000,80.00,6240.00
4991,499000.000,80.00,6240.00
4992,499100.000,80.00,6240.00
4993,499200.000,80.00,6320.00
4994,499300.000,160.00,6320.00
4995,499400.000,80.00,6240.00
4996,499500.000,0.00,6240.00
4997,499600.000,80.00,6240.00
4998,499700.000,80.00,6240.00
4999,499800.000,0.00,6160.00
5000,499900.000,80.00,6240.00
5001,500000.000,80.00,6240.00
5002,500100.000,160.00,6320.00
5003,500200.000,80.00,6240.00
5004,500300.000,80.00,6240.00
5005,500400.000,80.00,6320.00
5006,500500.000,80.00,6240.00
5007,500600.000,0.00,6320.00
5008,500700.000,80.00,6240.00
5009,500800.000,0.00,6240.00
5010,500900.000,80.00,6240.00
5011,501000.000,80.00,6320.00
5012,501100.000,80.00,6320.00
5013,501200.000,80.00,6240.00
5014,501300.000,80.00,6160.00
5015,501400.000,160.00,6240.00
5016,501500.000,0.00,6240.00
5017,501600.000,80.00,6240.00
5018,501700.000,80.00,6240.00
5019,501800.000,80.00,6240.00
5020,501900.000,0.00,6160.00
5021,502000.000,80.00,6160.00
5022,502100.000,0.00,6240.00
5023,502200.000,0.00,6240.00
5024,502300.000,80.00,6160.00
5025,502400.000,160.00,6240.00
5026,502500.000,80.00,6240.00
5027,502600.000,80.00,6240.00
5028,502700.000,160.00,6160.00
5029,502800.000,160.00,6320.00
5030,502900.000,80.00,6320.00
5031,503000.000,80.00,6240.00
5032,503100.000,80.00,6240.00
5033,503200.000,80.00,6240.00
5034,503300.000,80.00,6240.00
5035,503400.000,80.00,6240.00
5036,503500.000,80.00,6240.00
5037,503600.000,80.00,6240.00
5038,503700.000,80.00,6320.00
5039,503800.000,80.00,6240.00
5040,503900.000,80.00,6240.00
5041,504000.000,160.00,6320.00
5042,504100.000,80.00,6240.00
5043,504200.000,80.00,6240.00
5044,504300.000,80.00,6240.00
5045,504400.000,80.00,6160.00
5046,504500.000,80.00,6240.00
5047,504600.000,80.00,6160.00
5048,504700.000,0.00,6160.00
5049,504800.000,160.00,6320.00
5050,504900.000,160.00,6320.00
5051,505000.000,160.00,6240.00
5052,505100.000,80.00,6240.00
5053,505200.000,80.00,6240.00
5054,505300.000,80.00,6240.00
5055,505400.000,0.00,6240.00
5056,505500.000,80.00,6240.00
5057,505600.000,80.00,6240.00
5058,505700.000,80.00,6320.00
5059,505800.000,80.00,6240.00
5060,505900.000,80.00,6320.00
5061,506000.000,80.00,6320.00
5062,506100.000,80.00,6240.00
5063,506200.000,80.00,6240.00
5064,506300.000,80.00,6240.00
5065,506400.000,80.00,6240.00
5066,506500.000,80.00,6240.00
5067,506600.000,80.00,6240.00
5068,506700.000,80.00,6240.00
5069,506800.000,160.00,6240.00
5070,506900.000,80.00,6240.00
5071,507000.000,80.00,6240.00
5072,507100.000,80.00,6240.00
5073,507200.000,80.00,6320.00
5074,507300.000,80.00,6160.00
5075,507400.000,80.00,6240.00
5076,507500.000,80.00,6240.00
5077,507600.000,80.00,6240.00
5078,507700.000,80.00,6240.00
5079,507800.000,80.00,6240.00
5080,507900.000,80.00,6240.00
5081,508000.000,80.00,6320.00
5082,508100.000,80.00,6240.00
5083,508200.000,80.00,6240.00
5084,508300.000,80.00,6240.00
5085,508400.000,80.00,6240.00
5086,508500.000,80.00,6320.00
5087,508600.000,80.00,6240.00
5088,508700.000,80.00,6240.00
5089,508800.000,0.00,6240.00
5090,508900.000,80.00,6240.00
5091,509000.000,80.00,6240.00
5092,509100.000,80.00,6240.00
5093,509200.000,80.00,6240.00
5094,509300.000,160.00,6240.00
5095,509400.000,80.00,6240.00
5096,509500.000,80.00,6240.00
5097,509600.000,80.00,6240.00
5098,509700.000,80.00,6240.00
5099,509800.000,80.00,6240.00
5100,509900.000,80.00,6240.00
5101,510000.000,80.00,6240.00
5102,510100.000,80.00,6240.00
5103,510200.000,80.00,6320.00
5104,510300.000,0.00,6320.00
5105,510400.000,80.00,6240.00
5106,510500.000,80.00,6240.00
5107,510600.000,80.00,6240.00
5108,510700.000,80.00,6320.00
5109,510800.000,80.00,6240.00
5110,510900.000,160.00,6240.00
5111,511000.000,80.00,6320.00
5112,511100.000,160.00,6240.00
5113,511200.000,80.00,6240.00
5114,511300.000,80.00,6240.00
5115,511400.000,80.00,6240.00
5116,511500.000,80.00,6240.00
5117,511600.000,0.00,6240.00
5118,511700.000,80.00,6240.00
5119,511800.000,160.00,6240.00
5120,511900.000,80.00,6240.00
5121,512000.000,80.00,6240.00
5122,512100.000,80.00,6240.00
5123,512200.000,80.00,6240.00
5124,512300.000,80.00,6240.00
5125,512400.000,80.00,6240.00
5126,512500.000,80.00,6240.00
5127,512600.000,80.00,6160.00
5128,512700.000,80.00,6240.00
5129,512800.000,80.00,6240.00
5130,512900.000,80.00,6160.00
5131,513000.000,80.00,6320.00
5132,513100.000,80.00,6240.00
5133,513200.000,80.00,6320.00
5134,513300.000,80.00,6240.00
5135,513400.000,80.00,6240.00
5136,513500.000,80.00,6320.00
5137,513600.000,80.00,6320.00
5138,513700.000,160.00,6240.00
5139,513800.000,80.00,6240.00
5140,513900.000,0.00,6240.00
5141,514000.000,80.00,6240.00
5142,514100.000,80.00,6240.00
5143,514200.000,80.00,6240.00
5144,514300.000,160.00,6320.00
5145,514400.000,80.00,6240.00
5146,514500.000,80.00,6240.00
5147,514600.000,80.00,6240.00
5148,514700.000,80.00,6240.00
5149,514800.000,80.00,6240.00
5150,514900.000,80.00,6240.00
5151,515000.000,80.00,6240.00
5152,515100.000,0.00,6320.00
5153,515200.000,80.00,6160.00
5154,515300.000,80.00,6240.00
5155,515400.000,80.00,6240.00
5156,515500.000,80.00,6240.00
5157,515600.000,80.00,6240.00
5158,515700.000,80.00,6240.00
5159,515800.000,80.00,6240.00
5160,515900.000,0.00,6240.00
5161,516000.000,160.00,6240.00
5162,516100.000,80.00,6240.00
5163,516200.000,80.00,6240.00
5164,516300.000,160.00,6240.00
5165,516400.000,80.00,6240.00
5166,516500.000,0.00,6320.00
5167,516600.000,80.00,6240.00
5168,516700.000,80.00,6320.00
5169,516800.000,80.00,6320.00
5170,516900.000,160.00,6240.00
5171,517000.000,80.00,6240.00
5172,517100.000,0.00,6320.00
5173,517200.000,80.00,6320.00
5174,517300.000,80.00,6240.00
5175,517400.000,80.00,6320.00
5176,517500.000,80.00,6240.00
5177,517600.000,80.00,6240.00
5178,517700.000,80.00,6160.00
5179,517800.000,80.00,6240.00
5180,517900.000,80.00,6320.00
5181,518000.000,80.00,6240.00
5182,518100.000,0.00,6240.00
5183,518200.000,80.00,6240.00
5184,518300.000,160.00,6240.00
5185,518400.000,80.00,6240.00
5186,518500.000,160.00,6240.00
5187,518600.000,80.00,6240.00
5188,518700.000,80.00,6320.00
5189,518800.000,80.00,6240.00
5190,518900.000,80.00,6240.00
5191,519000.000,80.00,6240.00
5192,519100.000,80.00,6240.00
5193,519200.000,80.00,6240.00
5194,519300.000,80.00,6240.00
5195,519400.000,80.00,6320.00
5196,519500.000,80.00,6240.00
5197,519600.000,80.00,6240.00
5198,519700.000,80.00,6240.00
5199,519800.000,80.00,6240.00
5200,519900.000,80.00,6240.00
5201,520000.000,80.00,6240.00
5202,520100.000,80.00,6240.00
5203,520200.000,80.00,6240.00
5204,520300.000,80.00,6240.00
5205,520400.000,80.00,6240.00
5206,520500.000,80.00,6160.00
5207,520600.000,80.00,6240.00
5208,520700.000,80.00,6320.00
5209,520800.000,80.00,6240.00
5210,520900.000,80.00,6320.00
5211,521000.000,160.00,6240.00
5212,521100.000,80.00,6240.00
5213,521200.000,80.00,6160.00
5214,521300.000,80.00,6240.00
5215,521400.000,80.00,6240.00
5216,521500.000,80.00,6240.00
5217,521600.000,80.00,6240.00
5218,521700.000,0.00,6320.00
5219,521800.000,80.00,6240.00
5220,521900.000,80.00,6240.00
5221,522000.000,80.00,6320.00
5222,522100.000,80.00,6160.00
5223,522200.000,80.00,6320.00
5224,522300.000,80.00,6240.00
5225,522400.000,80.00,6240.00
5226,522500.000,80.00,6160.00
5227,522600.000,80.00,6240.00
5228,522700.000,80.00,6240.00
5229,522800.000,80.00,6240.00
5230,522900.000,0.00,6320.00
5231,523000.000,0.00,6240.00
5232,523100.000,80.00,6320.00
5233,523200.000,80.00,6320.00
5234,523300.000,80.00,6320.00
5235,523400.000,80.00,6240.00
5236,523500.000,80.00,6240.00
5237,523600.000,80.00,6240.00
5238,523700.000,80.00,6240.00
5239,523800.000,80.00,6160.00
5240,523900.000,80.00,6240.00
5241,524000.000,0.00,6320.00
5242,524100.000,160.00,6240.00
5243,524200.000,160.00,6320.00
5244,524300.000,80.00,6240.00
5245,524400.000,80.00,6240.00
5246,524500.000,80.00,6240.00
5247,524600.000,80.00,6240.00
5248,524700.000,80.00,6240.00
5249,524800.000,80.00,6240.00
5250,524900.000,80.00,6240.00
5251,525000.000,80.00,6320.00
5252,525100.000,160.00,6240.00
5253,525200.000,0.00,6320.00
5254,525300.000,0.00,6240.00
5255,525400.000,80.00,6240.00
5256,525500.000,80.00,6160.00
5257,525600.000,80.00,6240.00
5258,525700.000,160.00,6240.00
5259,525800.000,0.00,6320.00
5260,525900.000,80.00,6240.00
5261,526000.000,80.00,6240.00
5262,526100.000,80.00,6240.00
5263,526200.000,160.00,6240.00
5264,526300.000,0.00,6320.00
5265,526400.000,80.00,6160.00
5266,526500.000,80.00,6240.00
5267,526600.000,80.00,6240.00
5268,526700.000,80.00,6240.00
5269,526800.000,0.00,6240.00
5270,526900.000,80.00,6240.00
5271,527000.000,80.00,6320.00
5272,527100.000,80.00,6240.00
5273,527200.000,80.00,6240.00
5274,527300.000,80.00,6240.00
5275,527400.000,0.00,6320.00
5276,527500.000,80.00,6240.00
5277,527600.000,80.00,6240.00
5278,527700.000,80.00,6240.00
5279,527800.000,80.00,6240.00
5280,527900.000,160.00,6240.00
5281,528000.000,80.00,6240.00
5282,528100.000,80.00,6240.00
5283,528200.000,80.00,6240.00
5284,528300.000,80.00,6240.00
5285,528400.000,80.00,6240.00
5286,528500.000,80.00,6320.00
5287,528600.000,80.00,6240.00
5288,528700.000,80.00,6240.00
5289,528800.000,160.00,6240.00
5290,528900.000,80.00,6320.00
5291,529000.000,80.00,6240.00
5292,529100.000,80.00,6320.00
5293,529200.000,160.00,6240.00
5294,529300.000,80.00,6320.00
5295,529400.000,80.00,6240.00
5296,529500.000,0.00,6240.00
5297,529600.000,80.00,6240.00
5298,529700.000,80.00,6320.00
5299,529800.000,80.00,6240.00
5300,529900.000,80.00,6320.00
5301,530000.000,80.00,6240.00
5302,530100.000,80.00,6160.00
5303,530200.000,80.00,6240.00
5304,530300.000,80.00,6240.00
5305,530400.000,80.00,6240.00
5306,530500.000,160.00,6240.00
5307,530600.000,160.00,6240.00
5308,530700.000,80.00,6240.00
5309,530800.000,80.00,6320.00
5310,530900.000,80.00,6240.00
5311,531000.000,80.00,6160.00
5312,531100.000,0.00,6240.00
5313,531200.000,80.00,6320.00
5314,531300.000,80.00,6240.00
5315,531400.000,80.00,6240.00
5316,531500.000,80.00,6240.00
5317,531600.000,80.00,6240.00
5318,531700.000,80.00,6240.00
5319,531800.000,80.00,6320.00
5320,531900.000,80.00,6240.00
5321,532000.000,80.00,6240.00
5322,532100.000,0.00,6320.00
5323,532200.000,80.00,6320.00
5324,532300.000,80.00,6240.00
5325,532400.000,80.00,6240.00
5326,532500.000,80.00,6240.00
5327,532600.000,80.00,6320.00
5328,532700.000,80.00,6320.00
5329,532800.000,160.00,6160.00
5330,532900.000,80.00,6320.00
5331,533000.000,80.00,6240.00
5332,533100.000,80.00,6240.00
5333,533200.000,160.00,6320.00
5334,533300.000,80.00,6320.00
5335,533400.000,0.00,6240.00
5336,533500.000,80.00,6240.00
5337,533600.000,80.00,6240.00
5338,533700.000,160.00,6240.00
5339,533800.000,80.00,6240.00
5340,533900.000,80.00,6240.00
5341,534000.000,80.00,6240.00
5342,534100.000,80.00,6240.00
5343,534200.000,160.00,6240.00
5344,534300.000,80.00,6240.00
5345,534400.000,80.00,6320.00
5346,534500.000,80.00,6240.00
5347,534600.000,80.00,6320.00
5348,534700.000,160.00,6240.00
5349,534800.000,0.00,6320.00
5350,534900.000,80.00,6240.00
5351,535000.000,80.00,6240.00
5352,535100.000,80.00,6240.00
5353,535200.000,80.00,6240.00
5354,535300.000,80.00,6160.00
5355,535400.000,80.00,6320.00
5356,535500.000,80.00,6240.00
5357,535600.000,80.00,6160.00
5358,535700.000,80.00,6240.00
5359,535800.000,80.00,6240.00
5360,535900.000,80.00,6240.00
5361,536000.000,80.00,6240.00
5362,536100.000,80.00,6240.00
5363,536200.000,80.00,6320.00
5364,536300.000,0.00,6240.00
5365,536400.000,80.00,6240.00
5366,536500.000,80.00,6240.00
5367,536600.000,80.00,6320.00
5368,536700.000,80.00,6240.00
5369,536800.000,80.00,6240.00
5370,536900.000,80.00,6240.00
5371,537000.000,80.00,6240.00
5372,537100.000,80.00,6240.00
5373,537200.000,0.00,6320.00
5374,537300.000,80.00,6240.00
5375,537400.000,80.00,6240.00
5376,537500.000,80.00,6240.00
5377,537600.000,80.00,6320.00
5378,537700.000,80.00,6320.00
5379,537800.000,80.00,6320.00
5380,537900.000,80.00,6240.00
5381,538000.000,80.00,6240.00
5382,538100.000,160.00,6240.00
5383,538200.000,80.00,6240.00
5384,538300.000,80.00,6160.00
5385,538400.000,80.00,6240.00
5386,538500.000,80.00,6240.00
5387,538600.000,80.00,6240.00
5388,538700.000,80.00,6240.00
5389,538800.000,80.00,6240.00
5390,538900.000,0.00,6320.00
5391,539000.000,80.00,6240.00
5392,539100.000,80.00,6240.00
5393,539200.000,80.00,6240.00
5394,539300.000,80.00,6240.00
5395,539400.000,80.00,6240.00
5396,539500.000,80.00,6320.00
5397,539600.000,80.00,6240.00
5398,539700.000,80.00,6240.00
5399,539800.000,80.00,6240.00
5400,539900.000,80.00,6320.00
5401,540000.000,80.00,6240.00
5402,540100.000,80.00,6240.00
5403,540200.000,80.00,6320.00
5404,540300.000,80.00,6240.00
5405,540400.000,80.00,6240.00
5406,540500.000,80.00,6240.00
5407,540600.000,80.00,6240.00
5408,540700.000,80.00,6240.00
5409,540800.000,80.00,6240.00
5410,540900.000,160.00,6240.00
5411,541000.000,0.00,6320.00
5412,541100.000,80.00,6240.00
5413,541200.000,80.00,6240.00
5414,541300.000,80.00,6240.00
5415,541400.000,0.00,6320.00
5416,541500.000,80.00,6240.00
5417,541600.000,160.00,6240.00
5418,541700.000,80.00,6240.00
5419,541800.000,80.00,6240.00
5420,541900.000,80.00,6240.00
5421,542000.000,160.00,6240.00
5422,542100.000,80.00,6240.00
5423,542200.000,80.00,6240.00
5424,542300.000,80.00,6320.00
5425,542400.000,80.00,6240.00
5426,542500.000,80.00,6320.00
5427,542600.000,160.00,6240.00
5428,542700.000,80.00,6240.00
5429,542800.000,80.00,6240.00
5430,542900.000,80.00,6240.00
5431,543000.000,80.00,6240.00
5432,543100.000,80.00,6240.00
5433,543200.000,80.00,6240.00
5434,543300.000,80.00,6240.00
5435,543400.000,80.00,6240.00
5436,543500.000,0.00,6240.00
5437,543600.000,80.00,6240.00
5438,543700.000,80.00,6240.00
5439,543800.000,80.00,6240.00
5440,543900.000,80.00,6320.00
5441,544000.000,160.00,6240.00
5442,544100.000,80.00,6240.00
5443,544200.000,160.00,6320.00
5444,544300.000,80.00,6320.00
5445,544400.000,80.00,6320.00
5446,544500.000,0.00,6240.00
5447,544600.000,80.00,6160.00
5448,544700.000,160.00,6160.00
5449,544800.000,80.00,6320.00
5450,544900.000,80.00,6240.00
5451,545000.000,80.00,6240.00
5452,545100.000,80.00,6240.00
5453,545200.000,80.00,6240.00
5454,545300.000,80.00,6320.00
5455,545400.000,160.00,6240.00
5456,545500.000,80.00,6240.00
5457,545600.000,80.00,6240.00
5458,545700.000,80.00,6320.00
5459,545800.000,80.00,6240.00
5460,545900.000,80.00,6240.00
5461,546000.000,80.00,6240.00
5462,546100.000,80.00,6240.00
5463,546200.000,80.00,6240.00
5464,546300.000,160.00,6240.00
5465,546400.000,80.00,6240.00
5466,546500.000,80.00,6240.00
5467,546600.000,80.00,6240.00
5468,546700.000,80.00,6240.00
5469,546800.000,80.00,6240.00
5470,546900.000,80.00,6320.00
5471,547000.000,80.00,6320.00
5472,547100.000,0.00,6160.00
5473,547200.000,80.00,6240.00
5474,547300.000,0.00,6240.00
5475,547400.000,0.00,6320.00
5476,547500.000,80.00,6320.00
5477,547600.000,80.00,6240.00
5478,547700.000,80.00,6240.00
5479,547800.000,160.00,6160.00
5480,547900.000,80.00,6320.00
5481,548000.000,80.00,6240.00
5482,548100.000,80.00,6240.00
5483,548200.000,80.00,6240.00
5484,548300.000,80.00,6240.00
5485,548400.000,80.00,6240.00
5486,548500.000,80.00,6240.00
5487,548600.000,80.00,6320.00
5488,548700.000,80.00,6240.00
5489,548800.000,160.00,6160.00
5490,548900.000,160.00,6240.00
5491,549000.000,80.00,6320.00
5492,549100.000,80.00,6160.00
5493,549200.000,160.00,6240.00
5494,549300.000,80.00,6240.00
5495,549400.000,80.00,6240.00
5496,549500.000,80.00,6240.00
5497,549600.000,160.00,6320.00
5498,549700.000,80.00,6240.00
5499,549800.000,80.00,6320.00
5500,549900.000,80.00,6240.00
5501,550000.000,80.00,6240.00
5502,550100.000,80.00,6320.00
5503,550200.000,80.00,6320.00
5504,550300.000,80.00,6240.00
5505,550400.000,160.00,6160.00
5506,550500.000,80.00,6320.00
5507,550600.000,80.00,6240.00
5508,550700.000,80.00,6240.00
5509,550800.000,80.00,6240.00
5510,550900.000,80.00,6320.00
5511,551000.000,80.00,6240.00
5512,551100.000,80.00,6160.00
5513,551200.000,80.00,6320.00
5514,551300.000,80.00,6240.00
5515,551400.000,80.00,6240.00
5516,551500.000,80.00,6240.00
5517,551600.000,80.00,6320.00
5518,551700.000,80.00,6320.00
5519,551800.000,80.00,6240.00
5520,551900.000,80.00,6240.00
5521,552000.000,80.00,6240.00
5522,552100.000,80.00,6240.00
5523,552200.000,80.00,6240.00
5524,552300.000,80.00,6240.00
5525,552400.000,80.00,6240.00
5526,552500.000,80.00,6240.00
5527,552600.000,80.00,6240.00
5528,552700.000,160.00,6240.00
5529,552800.000,80.00,6240.00
5530,552900.000,80.00,6320.00
5531,553000.000,80.00,6240.00
5532,553100.000,80.00,6320.00
5533,553200.000,80.00,6240.00
5534,553300.000,80.00,6240.00
5535,553400.000,80.00,6160.00
5536,553500.000,80.00,6240.00
5537,553600.000,80.00,6240.00
5538,553700.000,80.00,6240.00
5539,553800.000,80.00,6240.00
5540,553900.000,80.00,6160.00
5541,554000.000,160.00,6240.00
5542,554100.000,80.00,6320.00
5543,554200.000,80.00,6240.00
5544,554300.000,80.00,6240.00
5545,554400.000,0.00,6240.00
5546,554500.000,80.00,6240.00
5547,554600.000,80.00,6240.00
5548,554700.000,80.00,6240.00
5549,554800.000,80.00,6240.00
5550,554900.000,0.00,6320.00
5551,555000.000,80.00,6240.00
5552,555100.000,80.00,6240.00
5553,555200.000,80.00,6320.00
5554,555300.000,0.00,6240.00
5555,555400.000,80.00,6240.00
5556,555500.000,80.00,6240.00
5557,555600.000,80.00,6240.00
5558,555700.000,80.00,6240.00
5559,555800.000,0.00,6320.00
5560,555900.000,80.00,6240.00
5561,556000.000,80.00,6320.00
5562,556100.000,80.00,6240.00
5563,556200.000,160.00,6240.00
5564,556300.000,80.00,6240.00
5565,556400.000,80.00,6240.00
5566,556500.000,160.00,6240.00
5567,556600.000,80.00,6240.00
5568,556700.000,80.00,6240.00
5569,556800.000,80.00,6240.00
5570,556900.000,80.00,6320.00
5571,557000.000,80.00,6240.00
5572,557100.000,80.00,6240.00
5573,557200.000,80.00,6240.00
5574,557300.000,80.00,6240.00
5575,557400.000,80.00,6160.00
5576,557500.000,80.00,6240.00
5577,557600.000,160.00,6240.00
5578,557700.000,80.00,6240.00
5579,557800.000,80.00,6240.00
5580,557900.000,0.00,6240.00
5581,558000.000,80.00,6240.00
5582,558100.000,80.00,6320.00
5583,558200.000,80.00,6240.00
5584,558300.000,80.00,6320.00
5585,558400.000,80.00,6320.00
5586,558500.000,80.00,6240.00
5587,558600.000,80.00,6240.00
5588,558700.000,80.00,6320.00
5589,558800.000,80.00,6240.00
5590,558900.000,80.00,6240.00
5591,559000.000,80.00,6240.00
5592,559100.000,80.00,6320.00
5593,559200.000,160.00,6240.00
5594,559300.000,80.00,6240.00
5595,559400.000,80.00,6240.00
5596,559500.000,80.00,6160.00
5597,559600.000,80.00,6240.00
5598,559700.000,80.00,6320.00
5599,559800.000,0.00,6240.00
5600,559900.000,80.00,6240.00
5601,560000.000,80.00,6240.00
5602,560100.000,80.00,6320.00
5603,560200.000,80.00,6240.00
5604,560300.000,80.00,6240.00
5605,560400.000,80.00,6320.00
5606,560500.000,80.00,6240.00
5607,560600.000,80.00,6240.00
5608,560700.000,80.00,6240.00
5609,560800.000,80.00,6240.00
5610,560900.000,80.00,6240.00
5611,561000.000,160.00,6320.00
5612,561100.000,80.00,6240.00
5613,561200.000,80.00,6240.00
5614,561300.000,80.00,6320.00
5615,561400.000,160.00,6240.00
5616,561500.000,80.00,6320.00
5617,561600.000,80.00,6320.00
5618,561700.000,80.00,6240.00
5619,561800.000,160.00,6160.00
5620,561900.000,80.00,6320.00
5621,562000.000,160.00,6240.00
5622,562100.000,80.00,6240.00
5623,562200.000,80.00,6240.00
5624,562300.000,80.00,6240.00
5625,562400.000,80.00,6320.00
5626,562500.000,80.00,6240.00
5627,562600.000,80.00,6320.00
5628,562700.000,80.00,6240.00
5629,562800.000,80.00,6160.00
5630,562900.000,80.00,6240.00
5631,563000.000,160.00,6240.00
5632,563100.000,80.00,6240.00
5633,563200.000,160.00,6240.00
5634,563300.000,80.00,6240.00
5635,563400.000,80.00,6320.00
5636,563500.000,80.00,6320.00
5637,563600.000,80.00,6240.00
5638,563700.000,80.00,6240.00
5639,563800.000,80.00,6240.00
5640,563900.000,80.00,6240.00
5641,564000.000,80.00,6160.00
5642,564100.000,80.00,6240.00
5643,564200.000,0.00,6240.00
5644,564300.000,80.00,6240.00
5645,564400.000,80.00,6320.00
5646,564500.000,80.00,6320.00
5647,564600.000,80.00,6320.00
5648,564700.000,80.00,6240.00
5649,564800.000,80.00,6320.00
5650,564900.000,80.00,6240.00
5651,565000.000,80.00,6320.00
5652,565100.000,80.00,6240.00
5653,565200.000,80.00,6240.00
5654,565300.000,0.00,6240.00
5655,565400.000,80.00,6240.00
5656,565500.000,80.00,6240.00
5657,565600.000,80.00,6240.00
5658,565700.000,80.00,6240.00
5659,565800.000,80.00,6240.00
5660,565900.000,160.00,6320.00
5661,566000.000,80.00,6320.00
5662,566100.000,80.00,6320.00
5663,566200.000,0.00,6240.00
5664,566300.000,0.00,6240.00
5665,566400.000,80.00,6240.00
5666,566500.000,80.00,6240.00
5667,566600.000,80.00,6240.00
5668,566700.000,80.00,6240.00
5669,566800.000,0.00,6240.00
5670,566900.000,160.00,6320.00
5671,567000.000,80.00,6240.00
5672,567100.000,80.00,6240.00
5673,567200.000,0.00,6240.00
5674,567300.000,80.00,6320.00
5675,567400.000,0.00,6240.00
5676,567500.000,80.00,6240.00
5677,567600.000,160.00,6240.00
5678,567700.000,80.00,6240.00
5679,567800.000,80.00,6240.00
5680,567900.000,80.00,6240.00
5681,568000.000,80.00,6160.00
5682,568100.000,80.00,6240.00
5683,568200.000,80.00,6240.00
5684,568300.000,0.00,6320.00
5685,568400.000,80.00,6160.00
5686,568500.000,160.00,6240.00
5687,568600.000,80.00,6240.00
5688,568700.000,80.00,6240.00
5689,568800.000,80.00,6320.00
5690,568900.000,80.00,6320.00
5691,569000.000,80.00,6240.00
5692,569100.000,160.00,6240.00
5693,569200.000,80.00,6240.00
5694,569300.000,80.00,6240.00
5695,569400.000,80.00,6240.00
5696,569500.000,80.00,6240.00
5697,569600.000,80.00,6240.00
5698,569700.000,80.00,6240.00
5699,569800.000,80.00,6320.00
5700,569900.000,80.00,6240.00
5701,570000.000,160.00,6240.00
5702,570100.000,80.00,6320.00
