time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
1.646445324409182e-02	3.299590e+00
1.647445324409182e-02	3.299590e+00
1.648445324409182e-02	3.299590e+00
1.649445324409182e-02	3.299590e+00
1.650445324409182e-02	3.299590e+00
1.651445324409182e-02	3.299590e+00
1.652445324409182e-02	3.299590e+00
1.653445324409182e-02	3.299590e+00
1.654445324409182e-02	3.299590e+00
1.655445324409182e-02	3.299590e+00
1.656445324409182e-02	3.299590e+00
1.657445324409182e-02	3.299590e+00
1.658445324409182e-02	3.299590e+00
1.659445324409182e-02	3.299590e+00
1.660445324409182e-02	3.299590e+00
1.661445324409182e-02	3.299590e+00
1.662445324409182e-02	3.299590e+00
1.663445324409182e-02	3.299590e+00
1.664445324409182e-02	3.299590e+00
1.665445324409182e-02	3.299590e+00
1.666445324409182e-02	3.299590e+00
1.667445324409182e-02	3.299590e+00
1.668445324409182e-02	3.299590e+00
1.669445324409182e-02	3.299590e+00
1.670445324409182e-02	3.299590e+00
1.671445324409182e-02	3.299590e+00
1.672445324409182e-02	3.299590e+00
1.673445324409182e-02	3.299590e+00
1.674445324409182e-02	3.299590e+00
1.675445324409182e-02	3.299590e+00
1.676445324409182e-02	3.299590e+00
1.677445324409182e-02	3.299590e+00
1.678445324409182e-02	3.299590e+00
1.679445324409182e-02	3.299590e+00
1.680445324409182e-02	3.299590e+00
1.681445324409182e-02	3.299590e+00
1.682445324409182e-02	3.299590e+00
1.683445324409182e-02	3.299590e+00
1.684445324409182e-02	3.299590e+00
1.685445324409182e-02	3.299590e+00
1.686445324409182e-02	3.299590e+00
1.687445324409182e-02	3.299590e+00
1.688445324409182e-02	3.299590e+00
1.689445324409182e-02	3.299590e+00
1.690445324409182e-02	3.299590e+00
1.691445324409182e-02	3.299590e+00
1.692445324409182e-02	3.299590e+00
1.693445324409182e-02	3.299590e+00
1.694445324409182e-02	3.299590e+00
1.695445324409182e-02	3.299590e+00
1.696445324409182e-02	3.299590e+00
1.697445324409182e-02	3.299590e+00
1.698445324409182e-02	3.299590e+00
1.699445324409182e-02	3.299590e+00
1.700445324409182e-02	3.299590e+00
1.701445324409182e-02	3.299590e+00
1.702445324409182e-02	3.299590e+00
1.703445324409182e-02	3.299590e+00
1.704445324409182e-02	3.299590e+00
1.705445324409182e-02	3.299590e+00
1.706445324409182e-02	3.299590e+00
1.707445324409182e-02	3.299590e+00
1.708445324409182e-02	3.299590e+00
1.709445324409182e-02	3.299590e+00
1.710445324409182e-02	3.299590e+00
1.711445324409182e-02	3.299590e+00
1.712445324409182e-02	3.299590e+00
1.713445324409182e-02	3.299590e+00
1.714445324409182e-02	3.299590e+00
1.715445324409182e-02	3.299590e+00
1.716445324409182e-02	3.299590e+00
1.717445324409182e-02	3.299591e+00
1.718445324409182e-02	3.299591e+00
1.719445324409182e-02	3.299591e+00
1.720445324409182e-02	3.299591e+00
1.721445324409182e-02	3.299591e+00
1.722445324409182e-02	3.299591e+00
1.723445324409182e-02	3.299591e+00
1.724445324409182e-02	3.299591e+00
1.725445324409182e-02	3.299591e+00
1.726445324409182e-02	3.299591e+00
1.727445324409182e-02	3.299591e+00
1.728445324409182e-02	3.299590e+00
1.729445324409182e-02	3.299590e+00
1.730445324409182e-02	3.299590e+00
1.731445324409182e-02	3.299590e+00
1.732445324409182e-02	3.299590e+00
1.733445324409182e-02	3.299590e+00
1.734445324409182e-02	3.299590e+00
1.735445324409182e-02	3.299590e+00
1.736445324409182e-02	3.299590e+00
1.737445324409182e-02	3.299590e+00
1.738445324409182e-02	3.299590e+00
1.739445324409182e-02	3.299590e+00
1.740445324409182e-02	3.299590e+00
1.741445324409182e-02	3.299590e+00
1.742445324409182e-02	3.299590e+00
1.743445324409182e-02	3.299590e+00
1.744445324409182e-02	3.299590e+00
1.745445324409182e-02	3.299590e+00
1.746445324409182e-02	3.299590e+00
1.747445324409182e-02	3.299590e+00
1.748445324409182e-02	3.299590e+00
1.749445324409182e-02	3.299590e+00
1.750445324409182e-02	3.299590e+00
1.751445324409182e-02	3.299590e+00
1.752445324409182e-02	3.299590e+00
1.753445324409182e-02	3.299590e+00
1.754445324409182e-02	3.299590e+00
1.755445324409182e-02	3.299590e+00
1.756445324409182e-02	3.299590e+00
1.757445324409182e-02	3.299590e+00
1.758445324409182e-02	3.299590e+00
1.759445324409182e-02	3.299590e+00
1.760445324409182e-02	3.299590e+00
1.761445324409182e-02	3.299590e+00
1.762445324409182e-02	3.299590e+00
1.763445324409182e-02	3.299590e+00
1.764445324409182e-02	3.299590e+00
1.765445324409182e-02	3.299590e+00
1.766445324409182e-02	3.299590e+00
1.767445324409182e-02	3.299590e+00
1.768445324409182e-02	3.299590e+00
1.769445324409182e-02	3.299590e+00
1.770445324409182e-02	3.299590e+00
1.771445324409182e-02	3.299590e+00
1.772445324409182e-02	3.299590e+00
1.773445324409182e-02	3.299590e+00
1.774445324409182e-02	3.299590e+00
1.775445324409182e-02	3.299590e+00
1.776445324409182e-02	3.299590e+00
1.777445324409182e-02	3.299590e+00
1.778445324409182e-02	3.299590e+00
1.779445324409182e-02	3.299590e+00
1.780445324409182e-02	3.299590e+00
1.781445324409182e-02	3.299590e+00
1.782445324409182e-02	3.299590e+00
1.783445324409182e-02	3.299590e+00
1.784445324409182e-02	3.299590e+00
1.785445324409182e-02	3.299590e+00
1.786445324409182e-02	3.299590e+00
1.787445324409182e-02	3.299590e+00
1.788445324409182e-02	3.299590e+00
1.789445324409182e-02	3.299590e+00
1.790445324409182e-02	3.299590e+00
1.791445324409182e-02	3.299590e+00
1.792445324409182e-02	3.299590e+00
1.793445324409182e-02	3.299590e+00
1.794445324409182e-02	3.299590e+00
1.795445324409182e-02	3.299590e+00
1.796445324409182e-02	3.299590e+00
1.797445324409182e-02	3.299590e+00
1.798445324409182e-02	3.299590e+00
1.799445324409182e-02	3.299590e+00
1.800445324409182e-02	3.299590e+00
1.801445324409182e-02	3.299590e+00
1.802445324409182e-02	3.299590e+00
1.803445324409182e-02	3.299590e+00
1.804445324409182e-02	3.299590e+00
1.805445324409182e-02	3.299590e+00
1.806445324409182e-02	3.299590e+00
1.807445324409182e-02	3.299590e+00
1.808445324409182e-02	3.299590e+00
1.809445324409182e-02	3.299590e+00
1.810445324409182e-02	3.299590e+00
1.811445324409182e-02	3.299590e+00
1.812445324409182e-02	3.299590e+00
1.813445324409182e-02	3.299590e+00
1.814445324409182e-02	3.299590e+00
1.815445324409182e-02	3.299590e+00
1.816445324409182e-02	3.299591e+00
1.817445324409182e-02	3.299591e+00
1.818445324409182e-02	3.299591e+00
1.819445324409182e-02	3.299591e+00
1.820445324409182e-02	3.299591e+00
1.821445324409182e-02	3.299591e+00
1.822445324409182e-02	3.299591e+00
1.823445324409182e-02	3.299591e+00
1.824445324409182e-02	3.299591e+00
1.825445324409182e-02	3.299591e+00
1.826445324409182e-02	3.299591e+00
1.827445324409182e-02	3.299591e+00
1.828445324409182e-02	3.299591e+00
1.829445324409182e-02	3.299591e+00
1.830445324409182e-02	3.299591e+00
1.831445324409182e-02	3.299591e+00
1.832445324409182e-02	3.299591e+00
1.833445324409182e-02	3.299591e+00
1.834445324409182e-02	3.299591e+00
1.835445324409182e-02	3.299591e+00
1.836445324409182e-02	3.299591e+00
1.837445324409182e-02	3.299591e+00
1.838445324409182e-02	3.299591e+00
1.839445324409182e-02	3.299591e+00
1.840445324409182e-02	3.299591e+00
1.841445324409182e-02	3.299591e+00
1.842445324409182e-02	3.299591e+00
1.843445324409182e-02	3.299591e+00
1.844445324409182e-02	3.299591e+00
1.845445324409182e-02	3.299591e+00
1.846445324409182e-02	3.299591e+00
1.847445324409182e-02	3.299591e+00
1.848445324409182e-02	3.299591e+00
1.849445324409182e-02	3.299591e+00
1.850445324409182e-02	3.299591e+00
1.851445324409182e-02	3.299591e+00
1.852445324409182e-02	3.299591e+00
1.853445324409182e-02	3.299591e+00
1.854445324409182e-02	3.299591e+00
1.855445324409182e-02	3.299591e+00
1.856445324409182e-02	3.299591e+00
1.857445324409182e-02	3.299591e+00
1.858445324409182e-02	3.299591e+00
1.859445324409182e-02	3.299591e+00
1.860445324409182e-02	3.299591e+00
1.861445324409182e-02	3.299591e+00
1.862445324409182e-02	3.299591e+00
1.863445324409182e-02	3.299591e+00
1.864445324409182e-02	3.299591e+00
1.865445324409182e-02	3.299591e+00
1.866445324409182e-02	3.299591e+00
1.867445324409182e-02	3.299591e+00
1.868445324409182e-02	3.299591e+00
1.869445324409182e-02	3.299591e+00
1.870445324409182e-02	3.299591e+00
1.871445324409182e-02	3.299591e+00
1.872445324409182e-02	3.299591e+00
1.873445324409182e-02	3.299591e+00
1.874445324409182e-02	3.299591e+00
1.875445324409182e-02	3.299591e+00
1.876445324409182e-02	3.299591e+00
1.877445324409182e-02	3.299591e+00
1.878445324409182e-02	3.299591e+00
1.879445324409182e-02	3.299591e+00
1.880445324409182e-02	3.299591e+00
1.881445324409182e-02	3.299591e+00
1.882445324409182e-02	3.299591e+00
1.883445324409182e-02	3.299591e+00
1.884445324409182e-02	3.299591e+00
1.885445324409182e-02	3.299591e+00
1.886445324409182e-02	3.299591e+00
1.887445324409182e-02	3.299591e+00
1.888445324409182e-02	3.299591e+00
1.889445324409182e-02	3.299591e+00
1.890445324409182e-02	3.299591e+00
1.891445324409182e-02	3.299591e+00
1.892445324409182e-02	3.299591e+00
1.893445324409182e-02	3.299591e+00
1.894445324409182e-02	3.299591e+00
1.895445324409182e-02	3.299591e+00
1.896445324409182e-02	3.299591e+00
1.897445324409182e-02	3.299591e+00
1.898445324409182e-02	3.299591e+00
1.899445324409182e-02	3.299591e+00
1.900445324409182e-02	3.299591e+00
1.901445324409182e-02	3.299591e+00
1.902445324409182e-02	3.299591e+00
1.903445324409182e-02	3.299591e+00
1.904445324409182e-02	3.299591e+00
1.905445324409182e-02	3.299591e+00
1.906445324409182e-02	3.299591e+00
1.907445324409182e-02	3.299591e+00
1.908445324409182e-02	3.299591e+00
1.909445324409182e-02	3.299591e+00
1.910445324409182e-02	3.299591e+00
1.911445324409182e-02	3.299591e+00
1.912445324409182e-02	3.299591e+00
1.913445324409182e-02	3.299591e+00
1.914445324409182e-02	3.299591e+00
1.915445324409182e-02	3.299591e+00
1.916445324409182e-02	3.299591e+00
1.917445324409182e-02	3.299591e+00
1.918445324409182e-02	3.299591e+00
1.919445324409182e-02	3.299591e+00
1.920445324409182e-02	3.299591e+00
1.921445324409182e-02	3.299591e+00
1.922445324409182e-02	3.299591e+00
1.923445324409182e-02	3.299591e+00
1.924445324409182e-02	3.299591e+00
1.925445324409182e-02	3.299591e+00
1.926445324409182e-02	3.299591e+00
1.927445324409182e-02	3.299591e+00
1.928445324409182e-02	3.299591e+00
1.929445324409182e-02	3.299591e+00
1.930445324409182e-02	3.299591e+00
1.931445324409182e-02	3.299591e+00
1.932445324409182e-02	3.299591e+00
1.933445324409182e-02	3.299591e+00
1.934445324409182e-02	3.299591e+00
1.935445324409182e-02	3.299591e+00
1.936445324409182e-02	3.299591e+00
1.937445324409182e-02	3.299591e+00
1.938445324409182e-02	3.299591e+00
1.939445324409182e-02	3.299591e+00
1.940445324409182e-02	3.299591e+00
1.941445324409182e-02	3.299591e+00
1.942445324409182e-02	3.299591e+00
1.943445324409182e-02	3.299591e+00
1.944445324409182e-02	3.299591e+00
1.945445324409182e-02	3.299591e+00
1.946445324409182e-02	3.299591e+00
1.947445324409182e-02	3.299591e+00
1.948445324409182e-02	3.299591e+00
1.949445324409182e-02	3.299591e+00
1.950445324409182e-02	3.299591e+00
1.951445324409182e-02	3.299591e+00
1.952445324409182e-02	3.299591e+00
1.953445324409182e-02	3.299591e+00
1.954445324409182e-02	3.299591e+00
1.955445324409182e-02	3.299591e+00
1.956445324409182e-02	3.299591e+00
1.957445324409182e-02	3.299591e+00
1.958445324409182e-02	3.299591e+00
1.959445324409182e-02	3.299591e+00
1.960445324409182e-02	3.299591e+00
1.961445324409182e-02	3.299591e+00
1.962445324409182e-02	3.299591e+00
1.963445324409182e-02	3.299590e+00
1.964445324409182e-02	3.299590e+00
1.965445324409182e-02	3.299590e+00
1.966445324409182e-02	3.299590e+00
1.967445324409182e-02	3.299590e+00
1.968445324409182e-02	3.299590e+00
1.969445324409182e-02	3.299590e+00
1.970445324409182e-02	3.299590e+00
1.971445324409182e-02	3.299590e+00
1.972445324409182e-02	3.299590e+00
1.973445324409182e-02	3.299590e+00
1.974445324409182e-02	3.299590e+00
1.975445324409182e-02	3.299590e+00
1.976445324409182e-02	3.299590e+00
1.977445324409182e-02	3.299590e+00
1.978445324409182e-02	3.299590e+00
1.979445324409182e-02	3.299590e+00
1.980445324409182e-02	3.299590e+00
1.981445324409182e-02	3.299590e+00
1.982445324409182e-02	3.299590e+00
1.983445324409182e-02	3.299590e+00
1.984445324409182e-02	3.299590e+00
1.985445324409182e-02	3.299590e+00
1.986445324409182e-02	3.299590e+00
1.987445324409182e-02	3.299590e+00
1.988445324409182e-02	3.299590e+00
1.989445324409182e-02	3.299590e+00
1.990445324409182e-02	3.299590e+00
1.991445324409182e-02	3.299590e+00
1.992445324409182e-02	3.299590e+00
1.993445324409182e-02	3.299590e+00
1.994445324409182e-02	3.299590e+00
1.995445324409182e-02	3.299590e+00
1.996445324409182e-02	3.299590e+00
1.997445324409182e-02	3.299590e+00
1.998445324409182e-02	3.299590e+00
1.999445324409182e-02	3.299590e+00
2.000000000000000e-02	3.299590e+00
Step Information: Rtierra=500K  (Step: 3/3)
0.000000000000000e+00	5.240440e-04
9.999999439624929e-11	5.240440e-04
1.999999887924986e-10	5.240440e-04
1.599999910339989e-09	5.238056e-04
3.199999820679977e-09	5.238056e-04
6.399999641359955e-09	5.240440e-04
1.279999928271991e-08	5.238056e-04
2.559999856543982e-08	5.240440e-04
4.853313407020356e-08	5.238056e-04
6.922240809532515e-08	5.238056e-04
7.975660828759091e-08	5.238056e-04
8.890291491501312e-08	5.240440e-04
9.830595385929359e-08	5.240440e-04
1.100860232817452e-07	5.240440e-04
1.237429382042767e-07	5.240440e-04
1.428191515899775e-07	5.240440e-04
1.653732412112925e-07	5.240440e-04
1.901311646686845e-07	5.238056e-04
2.212960775994030e-07	5.238056e-04
2.571622993163101e-07	5.238056e-04
2.909712234794025e-07	5.240440e-04
3.439472369630840e-07	5.240440e-04
4.116879486735786e-07	5.238056e-04
5.317222527540245e-07	5.240440e-04
7.415818205263257e-07	5.240440e-04
9.644469164136201e-07	5.239248e-04
1.235737832277891e-06	5.239248e-04
1.520113941934161e-06	5.239248e-04
1.879538833886979e-06	5.239248e-04
2.288253028679669e-06	5.239248e-04
2.822289808521785e-06	5.239248e-04
3.475870743783679e-06	5.239248e-04
4.432200749683695e-06	5.239248e-04
5.800680904315668e-06	5.239248e-04
7.081141127937535e-06	5.238056e-04
8.441851274428238e-06	5.239248e-04
9.917332847582533e-06	5.239248e-04
1.148793290672468e-05	5.239248e-04
1.313047475315973e-05	5.239248e-04
1.483784219747590e-05	5.238056e-04
1.661712093609661e-05	5.238056e-04
1.847330957434853e-05	5.239248e-04
2.039644551425313e-05	5.238056e-04
2.237680109573109e-05	5.238056e-04
2.439517761446560e-05	5.239248e-04
2.642710120505192e-05	5.239248e-04
2.843046526758696e-05	5.238056e-04
3.026564778079566e-05	5.238056e-04
3.238737307871913e-05	5.238056e-04
3.475386136324450e-05	5.238056e-04
3.785561090500452e-05	5.238056e-04
4.121538492161726e-05	5.236864e-04
4.456199896207358e-05	5.236864e-04
4.808699031147544e-05	5.236864e-04
5.233262880416302e-05	5.236864e-04
5.729825858520375e-05	5.235672e-04
6.342144601510361e-05	5.235672e-04
7.089772550156416e-05	5.234480e-04
8.074194538629538e-05	5.233288e-04
8.431677091526797e-05	5.234480e-04
8.579456893299612e-05	5.234480e-04
8.643823431128400e-05	5.235672e-04
8.710518420980920e-05	5.238056e-04
8.756693916598459e-05	5.239248e-04
8.798796072516785e-05	5.239248e-04
8.829206627341171e-05	5.240440e-04
8.855158960777127e-05	5.240440e-04
8.881360861722108e-05	5.240440e-04
8.923938065201985e-05	5.242825e-04
8.968461649172146e-05	5.242825e-04
9.046268713809951e-05	5.248785e-04
9.148729633240358e-05	5.267859e-04
9.283034779179493e-05	5.337000e-04
9.366454953678561e-05	5.434752e-04
9.443890936257013e-05	5.619526e-04
9.532161630563930e-05	6.023645e-04
9.643733830572410e-05	6.864071e-04
9.707057726125239e-05	7.590055e-04
9.775589543660174e-05	8.763075e-04
9.904788320503900e-05	1.192927e-03
1.003444549899539e-04	1.664519e-03
1.021288880158800e-04	2.673030e-03
1.046612134562535e-04	4.892230e-03
1.075991309159497e-04	8.807063e-03
1.107581922469987e-04	1.464212e-02
1.124600571460457e-04	1.863742e-02
1.137115023738882e-04	2.209961e-02
1.146695420084848e-04	2.503729e-02
1.155470035289675e-04	2.795422e-02
1.164660684696379e-04	3.123403e-02
1.174279439346615e-04	3.490460e-02
1.183777344548748e-04	3.877318e-02
1.193412491461363e-04	4.295051e-02
1.203045476741782e-04	4.738253e-02
1.212749806697081e-04	5.210835e-02
1.222540030397522e-04	5.714166e-02
1.232495436651074e-04	6.253290e-02
1.242734526926411e-04	6.836200e-02
1.253491513612444e-04	7.478988e-02
1.265175429754995e-04	8.211184e-02
1.278754133187433e-04	9.104049e-02
1.296481256650803e-04	1.033404e-01
1.329363647360578e-04	1.273696e-01
1.359950209898750e-04	1.507462e-01
1.390145794608143e-04	1.747209e-01
1.427285769177372e-04	2.050495e-01
1.467171884073956e-04	2.383348e-01
1.506234836210764e-04	2.715086e-01
1.550281994203798e-04	3.094409e-01
1.605820185494511e-04	3.578091e-01
1.675769512334237e-04	4.192858e-01
1.767994224381554e-04	5.008771e-01
1.867994224381554e-04	5.896865e-01
1.967994224381554e-04	6.786270e-01
2.067994224381554e-04	7.675484e-01
2.167994224381554e-04	8.563690e-01
2.267994224381554e-04	9.450528e-01
2.367994224381554e-04	1.033589e+00
2.467994224381554e-04	1.121979e+00
2.567994224381554e-04	1.210233e+00
2.667994224381554e-04	1.298364e+00
2.767994224381554e-04	1.386384e+00
2.867994224381554e-04	1.474306e+00
2.967994224381554e-04	1.562142e+00
3.067994224381554e-04	1.649903e+00
3.167994224381554e-04	1.737598e+00
3.267994224381554e-04	1.825235e+00
3.367994224381554e-04	1.912822e+00
3.467994224381554e-04	2.000365e+00
3.567994224381554e-04	2.087868e+00
3.667994224381554e-04	2.175189e+00
3.767994224381554e-04	2.261455e+00
3.835802514303260e-04	2.317566e+00
3.893287667670131e-04	2.361402e+00
3.955008489890907e-04	2.403522e+00
4.021699886957725e-04	2.443441e+00
4.094355472510404e-04	2.480894e+00
4.179198448586924e-04	2.518344e+00
4.266786827725520e-04	2.551944e+00
4.336222101212559e-04	2.575795e+00
4.382487547144958e-04	2.590479e+00
4.431389186723505e-04	2.605167e+00
4.481323811009188e-04	2.619534e+00
4.531462086529470e-04	2.633378e+00
4.588969963511037e-04	2.648618e+00
4.655503624960082e-04	2.665491e+00
4.738193580052283e-04	2.685442e+00
4.838193580052283e-04	2.708288e+00
4.938193580052283e-04	2.729848e+00
5.038193580052283e-04	2.750171e+00
5.138193580052283e-04	2.769361e+00
5.238193580052283e-04	2.787507e+00
5.338193580052283e-04	2.804692e+00
5.438193580052283e-04	2.820990e+00
5.538193580052283e-04	2.836468e+00
5.638193580052283e-04	2.851189e+00
5.738193580052283e-04	2.865209e+00
5.838193580052283e-04	2.878578e+00
5.938193580052283e-04	2.891343e+00
6.038193580052283e-04	2.903549e+00
6.138193580052283e-04	2.915233e+00
6.238193580052283e-04	2.926431e+00
6.338193580052283e-04	2.937176e+00
6.438193580052283e-04	2.947498e+00
6.538193580052283e-04	2.957425e+00
6.638193580052283e-04	2.966982e+00
6.738193580052283e-04	2.976191e+00
6.838193580052283e-04	2.985074e+00
6.938193580052283e-04	2.993652e+00
7.038193580052283e-04	3.001940e+00
7.138193580052283e-04	3.009958e+00
7.238193580052283e-04	3.017719e+00
7.338193580052282e-04	3.025238e+00
7.438193580052283e-04	3.032529e+00
7.538193580052283e-04	3.039603e+00
7.638193580052283e-04	3.046472e+00
7.738193580052282e-04	3.053147e+00
7.838193580052283e-04	3.059636e+00
7.938193580052283e-04	3.065950e+00
8.038193580052283e-04	3.072097e+00
8.138193580052282e-04	3.078084e+00
8.238193580052283e-04	3.083920e+00
8.338193580052283e-04	3.089611e+00
8.438193580052283e-04	3.095163e+00
8.538193580052282e-04	3.100583e+00
8.638193580052283e-04	3.105876e+00
8.738193580052283e-04	3.111048e+00
8.838193580052283e-04	3.116104e+00
8.938193580052282e-04	3.121048e+00
9.038193580052283e-04	3.125885e+00
9.138193580052283e-04	3.130619e+00
9.238193580052283e-04	3.135254e+00
9.338193580052282e-04	3.139793e+00
9.438193580052283e-04	3.144241e+00
9.538193580052283e-04	3.148601e+00
9.638193580052283e-04	3.152875e+00
