time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
4.400768295631696e-04	5.886646e+00
4.500768295631696e-04	6.025149e+00
4.600768295631696e-04	6.154819e+00
4.691158066064226e-04	6.258210e+00
4.791158066064226e-04	6.353399e+00
4.891158066064225e-04	6.428565e+00
4.991158066064226e-04	6.484766e+00
5.091158066064226e-04	6.524924e+00
5.191158066064226e-04	6.552450e+00
5.291158066064225e-04	6.570630e+00
5.391158066064226e-04	6.582249e+00
5.491158066064226e-04	6.589462e+00
5.591158066064226e-04	6.593824e+00
5.691158066064225e-04	6.596401e+00
5.791158066064226e-04	6.597893e+00
5.891158066064226e-04	6.598741e+00
5.991158066064226e-04	6.599216e+00
6.091158066064225e-04	6.599479e+00
6.191158066064225e-04	6.599623e+00
6.291158066064226e-04	6.599702e+00
6.391158066064226e-04	6.599744e+00
6.491158066064225e-04	6.599768e+00
6.591158066064225e-04	6.599781e+00
6.691158066064226e-04	6.599789e+00
6.791158066064226e-04	6.599793e+00
6.891158066064225e-04	6.599797e+00
6.991158066064225e-04	6.599798e+00
7.091158066064226e-04	6.599800e+00
7.191158066064226e-04	6.599801e+00
7.291158066064225e-04	6.599802e+00
7.391158066064225e-04	6.599803e+00
7.491158066064226e-04	6.599803e+00
7.591158066064226e-04	6.599804e+00
7.691158066064225e-04	6.599805e+00
7.791158066064225e-04	6.599805e+00
7.891158066064226e-04	6.599806e+00
7.991158066064226e-04	6.599806e+00
8.091158066064225e-04	6.599807e+00
8.191158066064225e-04	6.599807e+00
8.291158066064226e-04	6.599807e+00
8.391158066064226e-04	6.599807e+00
8.491158066064225e-04	6.599808e+00
8.591158066064225e-04	6.599808e+00
8.691158066064226e-04	6.599808e+00
8.791158066064226e-04	6.599808e+00
8.891158066064225e-04	6.599808e+00
8.991158066064225e-04	6.599808e+00
9.091158066064225e-04	6.599808e+00
9.191158066064226e-04	6.599808e+00
9.291158066064225e-04	6.599809e+00
9.391158066064225e-04	6.599809e+00
9.491158066064225e-04	6.599809e+00
9.591158066064226e-04	6.599809e+00
9.691158066064225e-04	6.599809e+00
9.791158066064225e-04	6.599809e+00
9.891158066064225e-04	6.599809e+00
9.991158066064226e-04	6.599809e+00
1.009115806606423e-03	6.599809e+00
1.019115806606423e-03	6.599809e+00
1.029115806606422e-03	6.599809e+00
1.039115806606422e-03	6.599809e+00
1.049115806606422e-03	6.599809e+00
1.059115806606423e-03	6.599809e+00
1.069115806606423e-03	6.599809e+00
1.079115806606423e-03	6.599809e+00
1.089115806606423e-03	6.599809e+00
1.099115806606423e-03	6.599809e+00
1.109115806606422e-03	6.599809e+00
1.119115806606422e-03	6.599809e+00
1.129115806606422e-03	6.599809e+00
1.139115806606423e-03	6.599809e+00
1.149115806606423e-03	6.599809e+00
1.159115806606423e-03	6.599809e+00
1.169115806606423e-03	6.599809e+00
1.179115806606423e-03	6.599809e+00
1.189115806606422e-03	6.599809e+00
1.199115806606422e-03	6.599809e+00
1.209115806606422e-03	6.599809e+00
1.219115806606422e-03	6.599809e+00
1.229115806606423e-03	6.599809e+00
1.239115806606423e-03	6.599809e+00
1.249115806606423e-03	6.599809e+00
1.259115806606423e-03	6.599809e+00
1.269115806606422e-03	6.599809e+00
1.279115806606422e-03	6.599809e+00
1.289115806606422e-03	6.599809e+00
1.299115806606422e-03	6.599809e+00
1.309115806606423e-03	6.599809e+00
1.319115806606423e-03	6.599809e+00
1.329115806606423e-03	6.599809e+00
1.339115806606423e-03	6.599809e+00
1.349115806606422e-03	6.599809e+00
1.359115806606422e-03	6.599809e+00
1.369115806606422e-03	6.599809e+00
1.379115806606422e-03	6.599809e+00
1.389115806606423e-03	6.599809e+00
1.399115806606423e-03	6.599809e+00
1.409115806606423e-03	6.599809e+00
1.419115806606423e-03	6.599809e+00
1.429115806606422e-03	6.599809e+00
1.439115806606422e-03	6.599809e+00
1.449115806606422e-03	6.599809e+00
1.459115806606422e-03	6.599809e+00
1.469115806606423e-03	6.599809e+00
1.479115806606423e-03	6.599809e+00
1.489115806606423e-03	6.599809e+00
1.499115806606423e-03	6.599809e+00
1.509115806606422e-03	6.599809e+00
1.519115806606422e-03	6.599809e+00
1.529115806606422e-03	6.599809e+00
1.539115806606422e-03	6.599809e+00
1.549115806606422e-03	6.599809e+00
1.559115806606423e-03	6.599809e+00
1.569115806606423e-03	6.599809e+00
1.579115806606423e-03	6.599809e+00
1.589115806606422e-03	6.599809e+00
1.599115806606422e-03	6.599809e+00
1.609115806606422e-03	6.599809e+00
1.619115806606422e-03	6.599809e+00
1.629115806606422e-03	6.599809e+00
1.639115806606423e-03	6.599809e+00
1.649115806606423e-03	6.599809e+00
1.659115806606423e-03	6.599809e+00
1.669115806606422e-03	6.599809e+00
1.679115806606422e-03	6.599809e+00
1.689115806606422e-03	6.599809e+00
1.699115806606422e-03	6.599809e+00
1.709115806606422e-03	6.599809e+00
1.719115806606423e-03	6.599809e+00
1.729115806606423e-03	6.599809e+00
1.739115806606423e-03	6.599809e+00
1.749115806606422e-03	6.599809e+00
1.759115806606422e-03	6.599809e+00
1.769115806606422e-03	6.599810e+00
1.779115806606422e-03	6.599810e+00
1.789115806606422e-03	6.599810e+00
1.799115806606422e-03	6.599810e+00
1.809115806606423e-03	6.599810e+00
1.819115806606423e-03	6.599810e+00
1.829115806606422e-03	6.599810e+00
1.839115806606422e-03	6.599810e+00
1.849115806606422e-03	6.599810e+00
1.859115806606422e-03	6.599810e+00
1.869115806606422e-03	6.599810e+00
1.879115806606422e-03	6.599810e+00
1.889115806606423e-03	6.599810e+00
1.899115806606423e-03	6.599810e+00
1.909115806606422e-03	6.599810e+00
1.919115806606422e-03	6.599810e+00
1.929115806606422e-03	6.599810e+00
1.939115806606422e-03	6.599810e+00
1.949115806606422e-03	6.599810e+00
1.959115806606422e-03	6.599810e+00
1.969115806606422e-03	6.599810e+00
1.979115806606422e-03	6.599810e+00
1.989115806606422e-03	6.599810e+00
1.999115806606422e-03	6.599810e+00
2.009115806606422e-03	6.599810e+00
2.019115806606422e-03	6.599810e+00
2.029115806606422e-03	6.599810e+00
2.039115806606422e-03	6.599810e+00
2.049115806606423e-03	6.599810e+00
2.059115806606423e-03	6.599810e+00
2.069115806606423e-03	6.599810e+00
2.079115806606423e-03	6.599810e+00
2.089115806606423e-03	6.599810e+00
2.099115806606423e-03	6.599810e+00
2.109115806606422e-03	6.599810e+00
2.119115806606422e-03	6.599810e+00
2.129115806606422e-03	6.599810e+00
2.139115806606422e-03	6.599810e+00
2.149115806606422e-03	6.599810e+00
2.159115806606422e-03	6.599810e+00
2.169115806606422e-03	6.599810e+00
2.179115806606422e-03	6.599810e+00
2.189115806606422e-03	6.599810e+00
2.199115806606422e-03	6.599810e+00
2.209115806606422e-03	6.599810e+00
2.219115806606423e-03	6.599810e+00
2.229115806606423e-03	6.599810e+00
2.239115806606423e-03	6.599810e+00
2.249115806606423e-03	6.599810e+00
2.259115806606423e-03	6.599810e+00
2.269115806606422e-03	6.599810e+00
2.279115806606422e-03	6.599810e+00
2.289115806606422e-03	6.599810e+00
2.299115806606422e-03	6.599810e+00
2.309115806606422e-03	6.599810e+00
2.319115806606422e-03	6.599810e+00
2.329115806606422e-03	6.599810e+00
2.339115806606422e-03	6.599810e+00
2.349115806606422e-03	6.599810e+00
2.359115806606422e-03	6.599810e+00
2.369115806606422e-03	6.599810e+00
2.379115806606423e-03	6.599810e+00
2.389115806606423e-03	6.599809e+00
2.399115806606423e-03	6.599809e+00
2.409115806606423e-03	6.599809e+00
2.419115806606423e-03	6.599809e+00
2.429115806606422e-03	6.599809e+00
2.439115806606422e-03	6.599809e+00
2.449115806606422e-03	6.599809e+00
2.459115806606422e-03	6.599809e+00
2.469115806606422e-03	6.599809e+00
2.479115806606422e-03	6.599809e+00
2.489115806606422e-03	6.599809e+00
2.499115806606422e-03	6.599809e+00
2.509115806606422e-03	6.599809e+00
2.519115806606422e-03	6.599809e+00
2.529115806606422e-03	6.599809e+00
2.539115806606422e-03	6.599809e+00
2.549115806606423e-03	6.599809e+00
2.559115806606423e-03	6.599809e+00
2.569115806606423e-03	6.599809e+00
2.579115806606423e-03	6.599809e+00
2.589115806606422e-03	6.599809e+00
2.599115806606422e-03	6.599809e+00
2.609115806606422e-03	6.599809e+00
2.619115806606422e-03	6.599809e+00
2.629115806606422e-03	6.599809e+00
2.639115806606422e-03	6.599809e+00
2.649115806606422e-03	6.599809e+00
2.659115806606422e-03	6.599809e+00
2.669115806606422e-03	6.599809e+00
2.679115806606422e-03	6.599809e+00
2.689115806606422e-03	6.599809e+00
2.699115806606422e-03	6.599809e+00
2.709115806606423e-03	6.599809e+00
2.719115806606423e-03	6.599809e+00
2.729115806606423e-03	6.599809e+00
2.739115806606423e-03	6.599809e+00
2.749115806606422e-03	6.599809e+00
2.759115806606422e-03	6.599809e+00
2.769115806606422e-03	6.599809e+00
2.779115806606422e-03	6.599809e+00
2.789115806606422e-03	6.599809e+00
2.799115806606422e-03	6.599809e+00
2.809115806606422e-03	6.599809e+00
2.819115806606422e-03	6.599809e+00
2.829115806606422e-03	6.599809e+00
2.839115806606422e-03	6.599809e+00
2.849115806606422e-03	6.599809e+00
2.859115806606422e-03	6.599809e+00
2.869115806606422e-03	6.599809e+00
2.879115806606423e-03	6.599809e+00
2.889115806606423e-03	6.599809e+00
2.899115806606423e-03	6.599809e+00
2.909115806606422e-03	6.599809e+00
2.919115806606422e-03	6.599809e+00
2.929115806606422e-03	6.599809e+00
2.939115806606422e-03	6.599809e+00
2.949115806606422e-03	6.599809e+00
2.959115806606422e-03	6.599809e+00
2.969115806606422e-03	6.599809e+00
2.979115806606422e-03	6.599809e+00
2.989115806606422e-03	6.599809e+00
2.999115806606422e-03	6.599809e+00
3.009115806606422e-03	6.599809e+00
3.019115806606422e-03	6.599809e+00
3.029115806606422e-03	6.599809e+00
3.039115806606422e-03	6.599809e+00
3.049115806606423e-03	6.599809e+00
3.059115806606423e-03	6.599809e+00
3.069115806606422e-03	6.599809e+00
3.079115806606422e-03	6.599809e+00
3.089115806606422e-03	6.599809e+00
3.099115806606422e-03	6.599809e+00
3.109115806606422e-03	6.599809e+00
3.119115806606422e-03	6.599809e+00
3.129115806606422e-03	6.599809e+00
3.139115806606422e-03	6.599809e+00
3.149115806606422e-03	6.599809e+00
3.159115806606422e-03	6.599809e+00
3.169115806606422e-03	6.599809e+00
3.179115806606422e-03	6.599809e+00
3.189115806606422e-03	6.599809e+00
3.199115806606422e-03	6.599809e+00
3.209115806606423e-03	6.599809e+00
3.219115806606423e-03	6.599809e+00
3.229115806606422e-03	6.599809e+00
3.239115806606422e-03	6.599809e+00
3.249115806606422e-03	6.599809e+00
3.259115806606422e-03	6.599809e+00
3.269115806606422e-03	6.599809e+00
3.279115806606422e-03	6.599809e+00
3.289115806606422e-03	6.599809e+00
3.299115806606422e-03	6.599809e+00
3.309115806606422e-03	6.599809e+00
3.319115806606422e-03	6.599809e+00
3.329115806606422e-03	6.599809e+00
3.339115806606422e-03	6.599809e+00
3.349115806606422e-03	6.599809e+00
3.359115806606422e-03	6.599809e+00
3.369115806606422e-03	6.599809e+00
3.379115806606423e-03	6.599809e+00
3.389115806606422e-03	6.599809e+00
3.399115806606422e-03	6.599809e+00
3.409115806606422e-03	6.599809e+00
3.419115806606422e-03	6.599809e+00
3.429115806606422e-03	6.599809e+00
3.439115806606422e-03	6.599809e+00
3.449115806606422e-03	6.599809e+00
3.459115806606422e-03	6.599809e+00
3.469115806606422e-03	6.599809e+00
3.479115806606422e-03	6.599809e+00
3.489115806606422e-03	6.599809e+00
3.499115806606422e-03	6.599809e+00
3.509115806606422e-03	6.599809e+00
3.519115806606422e-03	6.599809e+00
3.529115806606422e-03	6.599809e+00
3.539115806606423e-03	6.599809e+00
3.549115806606422e-03	6.599809e+00
3.559115806606422e-03	6.599809e+00
3.569115806606422e-03	6.599809e+00
3.579115806606422e-03	6.599809e+00
3.589115806606422e-03	6.599809e+00
3.599115806606422e-03	6.599809e+00
3.609115806606422e-03	6.599809e+00
3.619115806606422e-03	6.599809e+00
3.629115806606422e-03	6.599809e+00
3.639115806606422e-03	6.599809e+00
3.649115806606422e-03	6.599809e+00
3.659115806606422e-03	6.599809e+00
3.669115806606422e-03	6.599809e+00
3.679115806606422e-03	6.599809e+00
3.689115806606422e-03	6.599809e+00
3.699115806606422e-03	6.599809e+00
3.709115806606422e-03	6.599809e+00
3.719115806606422e-03	6.599809e+00
3.729115806606422e-03	6.599809e+00
3.739115806606422e-03	6.599809e+00
3.749115806606422e-03	6.599809e+00
3.759115806606422e-03	6.599809e+00
3.769115806606422e-03	6.599809e+00
3.779115806606422e-03	6.599809e+00
3.789115806606422e-03	6.599809e+00
3.799115806606422e-03	6.599809e+00
3.809115806606422e-03	6.599809e+00
3.819115806606422e-03	6.599809e+00
3.829115806606422e-03	6.599809e+00
3.839115806606422e-03	6.599809e+00
3.849115806606422e-03	6.599809e+00
3.859115806606422e-03	6.599809e+00
3.869115806606422e-03	6.599809e+00
3.879115806606422e-03	6.599809e+00
3.889115806606422e-03	6.599809e+00
3.899115806606422e-03	6.599809e+00
3.909115806606423e-03	6.599809e+00
3.919115806606422e-03	6.599809e+00
3.929115806606423e-03	6.599809e+00
3.939115806606422e-03	6.599809e+00
3.949115806606422e-03	6.599809e+00
3.959115806606422e-03	6.599809e+00
3.969115806606422e-03	6.599809e+00
3.979115806606422e-03	6.599809e+00
3.989115806606422e-03	6.599809e+00
3.999115806606422e-03	6.599809e+00
4.009115806606422e-03	6.599809e+00
4.019115806606422e-03	6.599809e+00
4.029115806606422e-03	6.599809e+00
4.039115806606423e-03	6.599809e+00
4.049115806606422e-03	6.599809e+00
4.059115806606423e-03	6.599809e+00
4.069115806606422e-03	6.599809e+00
4.079115806606423e-03	6.599809e+00
4.089115806606422e-03	6.599809e+00
4.099115806606423e-03	6.599809e+00
4.109115806606422e-03	6.599809e+00
4.119115806606422e-03	6.599809e+00
4.129115806606422e-03	6.599809e+00
4.139115806606422e-03	6.599809e+00
4.149115806606422e-03	6.599809e+00
4.159115806606422e-03	6.599809e+00
4.169115806606422e-03	6.599809e+00
4.179115806606422e-03	6.599809e+00
4.189115806606422e-03	6.599809e+00
4.199115806606422e-03	6.599809e+00
4.209115806606423e-03	6.599809e+00
4.219115806606422e-03	6.599809e+00
4.229115806606423e-03	6.599809e+00
4.239115806606422e-03	6.599809e+00
4.249115806606423e-03	6.599809e+00
4.259115806606422e-03	6.599809e+00
4.269115806606422e-03	6.599809e+00
4.279115806606422e-03	6.599809e+00
4.289115806606422e-03	6.599809e+00
4.299115806606422e-03	6.599809e+00
4.309115806606422e-03	6.599809e+00
4.319115806606422e-03	6.599809e+00
4.329115806606422e-03	6.599809e+00
4.339115806606422e-03	6.599809e+00
4.349115806606422e-03	6.599809e+00
4.359115806606422e-03	6.599809e+00
4.369115806606422e-03	6.599809e+00
4.379115806606423e-03	6.599809e+00
4.389115806606422e-03	6.599809e+00
4.399115806606423e-03	6.599809e+00
4.409115806606422e-03	6.599809e+00
4.419115806606423e-03	6.599809e+00
4.429115806606422e-03	6.599809e+00
4.439115806606422e-03	6.599809e+00
4.449115806606422e-03	6.599809e+00
4.459115806606422e-03	6.599809e+00
4.469115806606422e-03	6.599809e+00
4.479115806606422e-03	6.599809e+00
4.489115806606422e-03	6.599809e+00
4.499115806606422e-03	6.599809e+00
4.509115806606422e-03	6.599809e+00
4.519115806606422e-03	6.599809e+00
4.529115806606423e-03	6.599809e+00
4.539115806606422e-03	6.599809e+00
4.549115806606423e-03	6.599809e+00
4.559115806606422e-03	6.599809e+00
4.569115806606423e-03	6.599809e+00
4.579115806606422e-03	6.599809e+00
4.589115806606422e-03	6.599809e+00
4.599115806606422e-03	6.599809e+00
4.609115806606422e-03	6.599809e+00
4.619115806606422e-03	6.599809e+00
4.629115806606422e-03	6.599809e+00
4.639115806606422e-03	6.599809e+00
4.649115806606422e-03	6.599809e+00
4.659115806606422e-03	6.599809e+00
4.669115806606422e-03	6.599809e+00
4.679115806606422e-03	6.599809e+00
4.689115806606422e-03	6.599809e+00
4.699115806606423e-03	6.599809e+00
4.709115806606422e-03	6.599809e+00
4.719115806606423e-03	6.599809e+00
4.729115806606422e-03	6.599809e+00
4.739115806606423e-03	6.599809e+00
4.749115806606422e-03	6.599809e+00
4.759115806606422e-03	6.599809e+00
4.769115806606422e-03	6.599809e+00
4.779115806606422e-03	6.599809e+00
4.789115806606422e-03	6.599809e+00
4.799115806606422e-03	6.599809e+00
4.809115806606422e-03	6.599809e+00
4.819115806606422e-03	6.599809e+00
4.829115806606422e-03	6.599809e+00
4.839115806606422e-03	6.599809e+00
4.849115806606422e-03	6.599809e+00
4.859115806606422e-03	6.599809e+00
4.869115806606423e-03	6.599809e+00
4.879115806606422e-03	6.599809e+00
4.889115806606423e-03	6.599809e+00
4.899115806606422e-03	6.599809e+00
4.909115806606422e-03	6.599809e+00
4.919115806606422e-03	6.599809e+00
4.929115806606422e-03	6.599809e+00
4.939115806606422e-03	6.599809e+00
4.949115806606422e-03	6.599809e+00
4.959115806606422e-03	6.599809e+00
4.969115806606422e-03	6.599809e+00
4.979115806606422e-03	6.599809e+00
4.989115806606422e-03	6.599809e+00
4.999115806606422e-03	6.599809e+00
5.009115806606422e-03	6.599809e+00
5.019115806606422e-03	6.599809e+00
5.029115806606422e-03	6.599809e+00
5.039115806606423e-03	6.599809e+00
5.049115806606422e-03	6.599809e+00
5.059115806606423e-03	6.599809e+00
5.069115806606422e-03	6.599809e+00
5.079115806606422e-03	6.599809e+00
5.089115806606422e-03	6.599809e+00
5.099115806606422e-03	6.599809e+00
5.109115806606422e-03	6.599809e+00
5.119115806606422e-03	6.599809e+00
5.129115806606422e-03	6.599809e+00
5.139115806606422e-03	6.599809e+00
5.149115806606422e-03	6.599809e+00
5.159115806606422e-03	6.599809e+00
5.169115806606422e-03	6.599809e+00
5.179115806606422e-03	6.599809e+00
5.189115806606422e-03	6.599809e+00
5.199115806606422e-03	6.599809e+00
5.209115806606423e-03	6.599809e+00
5.219115806606422e-03	6.599809e+00
5.229115806606422e-03	6.599809e+00
5.239115806606422e-03	6.599809e+00
5.249115806606422e-03	6.599809e+00
5.259115806606422e-03	6.599809e+00
5.269115806606422e-03	6.599809e+00
5.279115806606422e-03	6.599809e+00
5.289115806606422e-03	6.599809e+00
5.299115806606422e-03	6.599809e+00
5.309115806606422e-03	6.599809e+00
5.319115806606422e-03	6.599809e+00
5.329115806606422e-03	6.599809e+00
5.339115806606422e-03	6.599809e+00
5.349115806606422e-03	6.599809e+00
5.359115806606423e-03	6.599809e+00
5.369115806606422e-03	6.599809e+00
5.379115806606423e-03	6.599809e+00
5.389115806606422e-03	6.599809e+00
5.399115806606422e-03	6.599809e+00
5.409115806606422e-03	6.599809e+00
5.419115806606422e-03	6.599809e+00
5.429115806606422e-03	6.599809e+00
5.439115806606422e-03	6.599809e+00
5.449115806606422e-03	6.599809e+00
5.459115806606422e-03	6.599809e+00
5.469115806606422e-03	6.599809e+00
5.479115806606422e-03	6.599809e+00
5.489115806606422e-03	6.599809e+00
5.499115806606422e-03	6.599809e+00
5.509115806606422e-03	6.599809e+00
5.519115806606422e-03	6.599809e+00
5.529115806606423e-03	6.599809e+00
5.539115806606422e-03	6.599809e+00
5.549115806606422e-03	6.599809e+00
5.559115806606422e-03	6.599809e+00
5.569115806606422e-03	6.599809e+00
5.579115806606422e-03	6.599809e+00
5.589115806606422e-03	6.599809e+00
5.599115806606422e-03	6.599809e+00
5.609115806606422e-03	6.599809e+00
5.619115806606422e-03	6.599809e+00
5.629115806606422e-03	6.599809e+00
5.639115806606422e-03	6.599809e+00
5.649115806606422e-03	6.599809e+00
5.659115806606422e-03	6.599809e+00
5.669115806606422e-03	6.599809e+00
5.679115806606422e-03	6.599809e+00
5.689115806606422e-03	6.599809e+00
5.699115806606423e-03	6.599809e+00
5.709115806606422e-03	6.599809e+00
5.719115806606422e-03	6.599809e+00
5.729115806606422e-03	6.599809e+00
5.739115806606422e-03	6.599809e+00
5.749115806606422e-03	6.599809e+00
5.759115806606422e-03	6.599809e+00
5.769115806606422e-03	6.599809e+00
5.779115806606422e-03	6.599809e+00
5.789115806606422e-03	6.599809e+00
5.799115806606422e-03	6.599809e+00
5.809115806606422e-03	6.599809e+00
5.819115806606422e-03	6.599809e+00
5.829115806606422e-03	6.599809e+00
5.839115806606422e-03	6.599809e+00
5.849115806606422e-03	6.599809e+00
5.859115806606422e-03	6.599809e+00
5.869115806606422e-03	6.599809e+00
5.879115806606422e-03	6.599809e+00
5.889115806606422e-03	6.599809e+00
5.899115806606422e-03	6.599809e+00
5.909115806606422e-03	6.599809e+00
5.919115806606422e-03	6.599809e+00
5.929115806606422e-03	6.599809e+00
5.939115806606422e-03	6.599809e+00
5.949115806606422e-03	6.599809e+00
5.959115806606422e-03	6.599809e+00
5.969115806606422e-03	6.599809e+00
5.979115806606422e-03	6.599809e+00
5.989115806606422e-03	6.599809e+00
5.999115806606422e-03	6.599809e+00
6.009115806606422e-03	6.599809e+00
6.019115806606423e-03	6.599809e+00
6.029115806606422e-03	6.599809e+00
6.039115806606422e-03	6.599809e+00
6.049115806606422e-03	6.599809e+00
6.059115806606422e-03	6.599809e+00
6.069115806606422e-03	6.599809e+00
6.079115806606422e-03	6.599809e+00
6.089115806606422e-03	6.599809e+00
6.099115806606422e-03	6.599809e+00
6.109115806606422e-03	6.599809e+00
6.119115806606422e-03	6.599809e+00
6.129115806606422e-03	6.599809e+00
6.139115806606422e-03	6.599809e+00
6.149115806606422e-03	6.599809e+00
6.159115806606422e-03	6.599809e+00
6.169115806606422e-03	6.599809e+00
6.179115806606422e-03	6.599809e+00
6.189115806606422e-03	6.599809e+00
6.199115806606422e-03	6.599809e+00
6.209115806606422e-03	6.599809e+00
6.219115806606422e-03	6.599809e+00
6.229115806606422e-03	6.599809e+00
6.239115806606422e-03	6.599809e+00
6.249115806606422e-03	6.599809e+00
6.259115806606422e-03	6.599809e+00
6.269115806606422e-03	6.599809e+00
6.279115806606422e-03	6.599809e+00
6.289115806606422e-03	6.599809e+00
6.299115806606422e-03	6.599809e+00
6.309115806606422e-03	6.599809e+00
6.319115806606422e-03	6.599809e+00
6.329115806606422e-03	6.599809e+00
6.339115806606422e-03	6.599809e+00
6.349115806606422e-03	6.599809e+00
6.359115806606422e-03	6.599809e+00
6.369115806606422e-03	6.599809e+00
6.379115806606422e-03	6.599809e+00
6.389115806606422e-03	6.599809e+00
6.399115806606422e-03	6.599809e+00
6.409115806606422e-03	6.599809e+00
6.419115806606422e-03	6.599809e+00
6.429115806606422e-03	6.599809e+00
6.439115806606422e-03	6.599809e+00
6.449115806606422e-03	6.599809e+00
6.459115806606422e-03	6.599809e+00
6.469115806606422e-03	6.599809e+00
6.479115806606422e-03	6.599809e+00
6.489115806606422e-03	6.599809e+00
6.499115806606422e-03	6.599809e+00
6.509115806606422e-03	6.599809e+00
6.519115806606422e-03	6.599809e+00
6.529115806606422e-03	6.599809e+00
6.539115806606422e-03	6.599809e+00
6.549115806606422e-03	6.599809e+00
6.559115806606422e-03	6.599809e+00
6.569115806606422e-03	6.599809e+00
6.579115806606422e-03	6.599809e+00
6.589115806606422e-03	6.599809e+00
6.599115806606422e-03	6.599809e+00
6.609115806606422e-03	6.599809e+00
6.619115806606422e-03	6.599809e+00
6.629115806606422e-03	6.599809e+00
6.639115806606422e-03	6.599809e+00
6.649115806606422e-03	6.599809e+00
6.659115806606422e-03	6.599809e+00
6.669115806606422e-03	6.599809e+00
6.679115806606422e-03	6.599809e+00
6.689115806606422e-03	6.599809e+00
6.699115806606422e-03	6.599809e+00
6.709115806606422e-03	6.599809e+00
6.719115806606422e-03	6.599809e+00
6.729115806606422e-03	6.599809e+00
6.739115806606422e-03	6.599809e+00
6.749115806606422e-03	6.599809e+00
6.759115806606422e-03	6.599809e+00
6.769115806606422e-03	6.599809e+00
6.779115806606422e-03	6.599809e+00
6.789115806606422e-03	6.599809e+00
6.799115806606422e-03	6.599809e+00
6.809115806606422e-03	6.599809e+00
6.819115806606422e-03	6.599809e+00
6.829115806606422e-03	6.599809e+00
6.839115806606422e-03	6.599809e+00
6.849115806606422e-03	6.599809e+00
6.859115806606422e-03	6.599809e+00
6.869115806606422e-03	6.599809e+00
6.879115806606422e-03	6.599809e+00
6.889115806606422e-03	6.599809e+00
6.899115806606422e-03	6.599809e+00
6.909115806606422e-03	6.599809e+00
6.919115806606422e-03	6.599809e+00
6.929115806606422e-03	6.599809e+00
6.939115806606422e-03	6.599809e+00
6.949115806606422e-03	6.599809e+00
6.959115806606422e-03	6.599809e+00
6.969115806606422e-03	6.599809e+00
6.979115806606422e-03	6.599809e+00
6.989115806606422e-03	6.599809e+00
6.999115806606422e-03	6.599809e+00
7.009115806606422e-03	6.599809e+00
7.019115806606422e-03	6.599809e+00
7.029115806606422e-03	6.599809e+00
7.039115806606422e-03	6.599809e+00
7.049115806606422e-03	6.599809e+00
7.059115806606422e-03	6.599809e+00
7.069115806606422e-03	6.599809e+00
7.079115806606422e-03	6.599809e+00
7.089115806606422e-03	6.599809e+00
7.099115806606422e-03	6.599809e+00
7.109115806606422e-03	6.599809e+00
7.119115806606422e-03	6.599809e+00
7.129115806606422e-03	6.599809e+00
7.139115806606422e-03	6.599809e+00
7.149115806606422e-03	6.599809e+00
7.159115806606422e-03	6.599809e+00
7.169115806606422e-03	6.599809e+00
7.179115806606422e-03	6.599809e+00
7.189115806606422e-03	6.599809e+00
7.199115806606422e-03	6.599809e+00
7.209115806606422e-03	6.599809e+00
7.219115806606422e-03	6.599809e+00
7.229115806606422e-03	6.599809e+00
7.239115806606422e-03	6.599809e+00
7.249115806606422e-03	6.599809e+00
7.259115806606422e-03	6.599809e+00
7.269115806606422e-03	6.599809e+00
7.279115806606422e-03	6.599809e+00
7.289115806606422e-03	6.599809e+00
7.299115806606422e-03	6.599809e+00
7.309115806606422e-03	6.599809e+00
7.319115806606422e-03	6.599809e+00
7.329115806606422e-03	6.599809e+00
7.339115806606422e-03	6.599809e+00
7.349115806606422e-03	6.599809e+00
7.359115806606422e-03	6.599809e+00
7.369115806606422e-03	6.599809e+00
7.379115806606422e-03	6.599809e+00
7.389115806606422e-03	6.599809e+00
7.399115806606422e-03	6.599809e+00
7.409115806606422e-03	6.599809e+00
7.419115806606422e-03	6.599809e+00
7.429115806606422e-03	6.599809e+00
7.439115806606422e-03	6.599809e+00
7.449115806606422e-03	6.599809e+00
7.459115806606422e-03	6.599809e+00
7.469115806606422e-03	6.599809e+00
7.479115806606422e-03	6.599809e+00
7.489115806606422e-03	6.599809e+00
7.499115806606422e-03	6.599809e+00
7.509115806606422e-03	6.599809e+00
7.519115806606422e-03	6.599809e+00
7.529115806606422e-03	6.599809e+00
7.539115806606422e-03	6.599809e+00
7.549115806606422e-03	6.599809e+00
7.559115806606422e-03	6.599809e+00
7.569115806606422e-03	6.599809e+00
7.579115806606422e-03	6.599809e+00
7.589115806606422e-03	6.599809e+00
7.599115806606422e-03	6.599809e+00
7.609115806606422e-03	6.599809e+00
7.619115806606422e-03	6.599809e+00
7.629115806606422e-03	6.599809e+00
7.639115806606422e-03	6.599809e+00
7.649115806606422e-03	6.599809e+00
7.659115806606422e-03	6.599809e+00
7.669115806606422e-03	6.599809e+00
7.679115806606422e-03	6.599809e+00
7.689115806606422e-03	6.599809e+00
7.699115806606422e-03	6.599809e+00
7.709115806606422e-03	6.599809e+00
7.719115806606422e-03	6.599809e+00
7.729115806606422e-03	6.599809e+00
7.739115806606422e-03	6.599809e+00
7.749115806606422e-03	6.599809e+00
7.759115806606422e-03	6.599809e+00
7.769115806606422e-03	6.599809e+00
